start_time,end_time,participant,backchannel
665.1534609439999,667.3261694839999,0,False
667.848391074,668.325259994,0,False
669.388009894,671.119251754,0,False
671.7511550339999,672.6773694340001,0,False
674.0190818739999,675.291544644,0,False
677.1872544839999,677.4729093939999,0,True
677.9852883340001,682.0104256640001,0,False
684.0706034839999,684.7717564440001,0,False
687.0759707139999,690.503829594,0,False
690.529798224,691.3867629539999,0,False
693.924694874,695.8204047139999,0,False
698.0104256640001,701.092036184,0,False
708.347602184,710.9139791639999,0,False
711.107127334,713.619009724,0,False
719.2231262639999,719.880998174,0,False
720.434995574,721.1448047339999,0,False
723.4213877839999,723.9580727639999,0,False
724.634919684,726.5219733140001,0,False
727.127907964,731.360794324,0,False
731.8282296240001,735.830979834,0,False
735.830979834,738.832765554,0,False
739.109764254,742.9807524039999,0,False
744.5821511339999,745.655521084,0,False
745.958488414,749.5421590739999,0,False
749.803507944,750.167068734,0,False
751.2837197339999,757.429628344,0,False
759.2144700539999,760.945711924,0,False
762.1402688039999,766.148093724,0,False
766.5133171040001,767.534749804,0,False
767.785779874,770.815453134,0,False
771.8282296240001,772.884287164,0,False
775.430875294,778.945296274,0,False
779.681074064,782.235694934,0,False
782.8768778939999,786.278768154,0,False
787.7849485739999,789.5767839040001,0,False
791.448187714,794.391298874,0,False
795.8455420439999,796.693850554,0,False
796.754444024,801.751390494,0,False
802.251228234,806.2259996039999,0,False
809.300616504,809.6641772940001,0,True
814.374817754,814.8595654740001,0,True
815.491468754,818.0796753440001,0,False
818.6682975739999,819.819573414,0,False
822.132443894,823.318344574,0,False
825.9671446240001,827.7243551139999,0,False
827.7243551139999,834.0883315540001,0,False
835.404075364,835.932104134,0,False
840.867806034,841.1534609439999,0,False
842.919327644,847.127907964,0,False
848.201277924,849.6641772940001,0,False
851.040514574,852.789068854,0,False
852.8929433740001,857.0236178040001,0,False
859.222294974,860.2610400939999,0,False
862.5825667739999,868.035978644,0,False
869.448603354,870.262287034,0,False
870.7470347540001,871.032689664,0,False
871.2837197339999,873.603583834,0,False
873.6728335039999,874.919327644,0,False
875.057826994,876.001353814,0,False
880.140684454,880.720650484,0,False
881.5516465740001,884.157165574,0,False
884.8340124939999,886.9461275739999,0,False
886.9980648239999,891.819573414,0,False
892.9362244139999,893.723939464,0,False
2.0800909900000306,3.7507393879999427,1,False
3.9931132489999754,5.926376406000031,1,False
8.75995104599997,9.678948225999989,1,False
9.970604433999938,10.636394048999932,1,False
11.932519783999965,12.278768156999945,1,True
14.364914601999999,15.213697648999982,1,False
15.916038661000016,18.760265997000033,1,False
19.032274014999985,19.36986617799994,1,False
27.889238737000028,28.287424365999982,1,True
31.881413823999992,33.961143980999964,1,False
34.43747364000001,34.84262760199999,1,False
36.44323613400002,36.70292241300001,1,True
37.84554204300002,39.61140874399996,1,False
47.04009892900001,48.21034977800002,1,False
48.21034977800002,53.99269760100003,1,False
54.040380485000014,54.56033076699998,1,False
54.77175643999999,56.677785081000025,1,False
57.62996810599998,58.48693282800002,1,False
61.09245183199994,62.68519434699999,1,False
64.53062952300002,65.67324915199993,1,False
75.64686487699998,76.39129887799993,1,False
80.50466089500003,80.88553410500003,1,False
81.67189920199996,82.22004949799998,1,False
86.11388453199993,86.43416427700004,1,True
91.03227401499998,91.33524134100003,1,True
93.74166753099996,95.66334599999993,1,False
96.31422428999997,97.85502954799995,1,False
105.42221908199997,105.75981124499992,1,True
106.686025642,110.18313420599998,1,False
110.61879599500003,111.71387980099996,1,False
112.65181645299992,118.78906885899994,1,False
120.63450403399997,124.936640065,1,False
128.99806482600002,129.41356287299993,1,False
135.65635238200002,137.06731449999995,1,False
140.22683090099997,140.59039169200003,1,True
152.22766219599998,160.989408616,1,False
161.73384261799993,162.06277857199996,1,False
163.63820866699996,165.603168182,1,False
166.64191329999994,167.24784795200003,1,False
169.82906091999996,170.19262171100002,1,False
176.78165959299997,179.34389754999995,1,False
182.78906885899994,183.65468979000002,1,False
183.89872624199995,186.00218510599996,1,False
192.15841252199994,192.47003605700002,1,False
193.79443608299994,195.72477075999996,1,False
197.577199554,198.105228323,1,False
198.77175644,199.45559697599992,1,False
203.05287285399993,203.93922331599993,1,False
206.39953943900002,206.832349905,1,False
208.876877895,212.97126490200003,1,False
214.77175644,215.386347301,1,False
218.87646224699995,221.90764659399997,1,False
221.90764659399997,224.00959437199992,1,False
224.45272363899994,228.789484506,1,False
229.06037973699995,230.09800321699993,1,False
233.64728052399994,233.96756026899993,1,True
238.52072637000003,240.496004685,1,False
240.86822168599997,241.11925175599993,1,True
241.46550012900002,241.664592943,1,True
246.78041264900003,250.18396550199998,1,False
250.32246485099995,251.33521460299994,1,False
251.42339178099996,252.088331552,1,False
252.42592371499995,254.34760218299994,1,False
256.39213017299994,257.456843919,1,False
257.70787398999994,259.742083179,1,False
261.10110804199996,261.551230926,1,False
270.72847539299994,271.08337997499996,1,False
274.06277857199996,276.31339299399997,1,False
278.927568208,279.57678390599995,1,False
280.94612756999993,284.5644230639999,1,False
291.14480473599997,291.439115853,1,False
298.651400805,302.23507146199995,1,False
305.12790796499996,305.30103215199995,1,True
309.04051457699995,309.317513275,1,True
311.4832281949999,313.370281826,1,False
314.98899296799993,316.443236134,1,False
316.910671437,320.81628443,1,False
324.85873418099993,325.30020085599995,1,False
325.923447927,327.481565604,1,False
329.47415633799994,330.64274459599994,1,False
330.64274459599994,334.538038788,1,False
335.08337997499996,336.026906791,1,False
339.83730148199993,341.62048060099994,1,False
342.312977346,343.498878023,1,False
343.89872624199995,345.57510537999997,1,False
345.61671257599994,347.04175901299993,1,False
347.153460945,349.12707666999995,1,False
355.02361780599995,355.361209969,1,False
356.676953785,356.89335901799996,1,True
371.95848841199995,372.373986459,1,True
376.27959945199996,379.560302783,1,False
382.2870087179999,382.564007416,1,False
383.386347301,383.68931462699993,1,False
386.417683154,386.945711922,1,False
392.40078638299997,395.80267664400003,1,False
396.97126490200003,398.46878911399995,1,False
399.820820359,400.33153670799993,1,False
400.530629523,401.872341967,1,False
402.63408838600003,403.153460945,1,False
410.945711922,411.387178597,1,True
417.136564175,417.48659906599994,1,True
417.48659906599994,418.06021745299995,1,False
418.63383584099995,419.16211715500003,1,False
419.26481606699997,420.056409442,1,False
421.049170786,423.30844141800003,1,False
425.35296940800004,427.297505034,1,False
428.676953785,430.157165578,1,False
434.504245247,435.93251978399996,1,False
442.512901456,444.8760466,1,False
451.568958993,452.902015227,1,False
468.09698776100004,472.85956547399996,1,False
474.45230799399997,475.39583480399995,1,False
476.38264266399995,485.914791714,1,False
486.520726374,487.74990809400003,1,False
491.46508448399993,491.681489714,1,True
495.8797512340001,496.17406235400006,1,True
496.902846524,497.69921778399987,1,False
503.04009892400006,504.1134688839999,1,False
508.936640064,509.395419154,1,False
516.417267504,519.0487551340001,1,False
529.491468754,530.478276614,1,False
530.6946818539999,531.240023034,1,False
539.724770764,543.308441414,1,False
543.682321014,546.8158687839999,1,False
548.720234834,550.3043211339999,1,False
564.062362924,567.8018453440001,1,False
568.478692264,573.188085784,1,False
577.2231262639999,579.430459644,1,False
580.9712649039999,581.637793024,1,False
582.797725064,584.8768778939999,1,False
585.266407314,592.383473964,1,False
595.750739384,598.1485093739999,1,False
598.693850554,599.7152832539999,1,False
603.2746478739999,605.5339185039999,1,False
607.5335028640001,607.8797512340001,1,True
614.7198191839999,617.1798452239999,1,False
624.686441294,626.132028244,1,False
633.0846269140001,633.3443131939999,1,True
636.287424364,636.573079274,1,True
637.3867629539999,638.0186662340001,1,False
639.386347304,639.5854401139999,1,True
645.6551054339999,648.1307813039999,1,False
651.5516465740001,653.274232224,1,False
659.058242644,660.2614557339999,1,False
662.5034139539999,662.996817884,1,False
671.2478479539999,674.028153734,1,False
674.893774664,679.6877981040001,1,False
683.395834804,683.845957694,1,False
685.5252622940001,687.4642531840001,1,False
687.829476564,690.357089684,1,False
692.1316125939999,693.265576014,1,False
695.1110111940001,697.6472805239999,1,False
702.624600884,708.157581224,1,False
709.230951184,709.698386484,1,False
709.698386484,711.5335028640001,1,False
711.812164154,720.4613798439999,1,False
720.7556909639999,722.9283995039999,1,False
733.222294974,735.9403446939999,1,False
750.3043211339999,752.504660894,1,False
756.4259237140001,759.628721164,1,False
762.140684454,763.006305384,1,False
766.0879159039999,767.0400989240001,1,False
778.0541223639999,779.707458344,1,False
782.7214817739999,783.7758767239999,1,False
793.2750635240001,796.5644230639999,1,False
802.2791838039999,802.7033380639999,1,False
807.6996334239999,809.1019393339999,1,False
809.5866870639999,810.2705275939999,1,False
812.7288910440001,814.2523838839999,1,False
815.4832281939999,816.1064752639999,1,False
817.8030922940001,818.253215174,1,True
818.5215576639999,818.824524994,1,True
819.845957694,827.932519784,1,False
832.1930373639999,833.681905364,1,False
833.9502478539999,834.409026944,1,True
835.5083655239999,838.027322434,1,False
838.1311969540001,839.195910694,1,False
839.4312909439999,840.141100104,1,False
840.392130174,842.081190284,1,False
842.126986744,845.3175132739999,1,False
850.0541223639999,850.3397772740001,1,True
856.0112569639999,856.3575053339999,1,True
857.0500020840001,859.075555064,1,False
859.716114554,862.096572114,1,False
867.2659916639999,868.053706714,1,False
868.053706714,868.9712649039999,1,False
869.810917204,871.7570715640001,1,False
871.8182151540001,872.8682216839999,1,False
875.603583834,877.343481904,1,False
879.154292244,880.1757249440001,1,False
880.8249406439999,881.4135628739999,1,False
884.5384544340001,885.137063884,1,False
885.7416675339999,886.858318534,1,False
891.941175994,892.824109344,1,False
