start_time,end_time,participant,backchannel
552.6140180699999,554.8217546599999,0,False
564.1680904,565.9116362200002,0,False
566.3928095800002,567.1287217700001,0,False
573.4188199300002,574.5579108500001,0,False
574.6031977500002,577.1858074299998,0,False
579.6608633400001,580.0910889299998,0,True
584.8470932,586.8397169899999,0,False
587.59361889,591.2505364100002,0,False
595.27364536,597.0126599599998,0,False
599.3361313300002,600.2022433699999,0,False
600.62114724,601.0060859199998,0,True
603.3552176100002,603.90998218,0,False
603.90998218,604.3402077700002,0,False
604.5804789100002,605.12832518,0,False
605.21449557,606.1881640199999,0,False
611.03486858,611.6575635099998,0,False
615.1895652399999,615.9311382999999,0,False
616.4292942500001,617.018024,0,False
618.0092943499999,618.5470763399999,0,False
618.5470763399999,621.9944144000001,0,False
621.9944144000001,622.6139646800002,0,False
622.6932167599998,623.19137271,0,False
623.81548286,626.2961948500001,0,False
626.2961948500001,626.6455953700001,0,False
626.6455953700001,626.8859054,0,False
627.0938443,627.7137088,0,False
629.2342160100002,629.8908761299999,0,False
629.9305021700002,633.0544162300002,0,False
633.7788163199998,634.1665854399998,0,False
634.17572397,636.2384009399998,0,False
639.0925420799999,639.58220673,0,False
642.0446938099999,642.9236643499999,0,False
645.2446180800002,647.3148597200002,0,False
665.5456031200001,667.40790057,0,False
692.4648599000002,693.47815433,0,False
694.1998516200001,695.06030276,0,False
697.22501723,698.9968672700002,0,False
703.8083464900001,705.3141359900001,0,False
706.1927008500002,706.7361436699998,0,False
728.09682032,731.4650336600002,0,False
733.1558682999998,735.6579696399999,0,False
735.8108129299999,736.0825343500001,0,False
738.4017222900002,740.9660931200001,0,False
744.55595975,748.16884772,0,False
748.58460315,749.07143735,0,False
749.07143735,749.5299672300002,0,True
761.2868207500001,762.95941675,0,False
770.0731052699998,772.0922648599999,0,False
781.1129436599999,781.4416954899998,0,False
781.4416954899998,782.04957625,0,False
782.1178077600002,784.2451193800002,0,False
785.1112313899998,785.26973554,0,False
787.22839406,787.3302895900001,0,False
787.3739410500002,788.9363391699999,0,False
789.9466142299998,791.70079102,0,False
794.8740772699998,795.7108641899999,0,False
795.82251576,797.8260410900002,0,False
797.9262804499999,798.6565317499999,0,False
798.6565317499999,799.0867573199998,0,False
802.57208562,804.0608925299998,0,False
807.8193261800002,808.9301180799998,0,False
818.0702956499999,819.6183526599998,0,False
819.6183526599998,819.8504480400002,0,False
820.7751181799999,822.4589057100002,0,False
823.8227677700002,824.3748227400001,0,False
824.93773272,825.2168616399999,0,False
825.2664845600002,828.97187897,0,False
832.0681882600002,832.8720307799999,0,False
833.1267696,835.2099670900002,0,False
838.3200390699999,839.0729338199999,0,False
847.31589665,848.5839299099998,0,False
858.1556838299998,861.0849887300001,0,False
862.2702135899999,867.4432684100002,0,False
868.4879007700001,869.15375946,0,False
870.87273925,871.7388209199999,0,False
871.7388209199999,872.7313861500002,0,False
879.5510156599998,883.9303027699998,0,False
888.3698586099999,888.5471284,0,False
890.27398077,890.8756236899999,0,False
890.9669445,891.466523,0,False
895.5378604799998,897.9390603800002,0,False
901.6221958199999,901.9283891,0,True
901.9283891,904.8961313200002,0,False
905.14323466,906.67670443,0,False
907.78329768,909.6713057100001,0,False
913.8354008299998,915.60809875,0,False
916.5383644399999,918.6870891899998,0,False
919.3585656700002,920.3630944900001,0,False
921.53246928,922.5208826600001,0,False
923.2192181999999,923.5415269099999,0,False
923.5415269099999,924.04110541,0,False
924.04110541,924.4572343700002,0,False
924.4572343700002,924.6828504700002,0,False
924.71498483,926.8677384299999,0,False
952.7655355699999,953.4423838600001,0,False
954.20206543,957.1511901399999,0,False
958.13960352,958.6499256500001,0,False
961.0039701000001,961.13826539,0,False
961.19735532,961.8258573100002,0,False
961.8258573100002,963.2880553700002,0,False
963.2880553700002,963.72317213,0,False
963.72317213,966.1086022,0,False
967.67240004,968.6661852299999,0,False
969.6477912700002,977.2617765200002,0,False
979.4329221200001,983.6228118099998,0,False
987.7962163400002,988.1453841100001,0,True
988.1453841100001,989.3738488399999,0,False
989.6370676199999,990.9907641999998,0,False
991.0659695700001,995.54974571,0,False
996.80650238,997.56929967,0,False
998.3965586899999,999.9461412700002,0,False
999.9461412700002,1000.90769559,0,False
1001.7133456900001,1002.3794503600002,0,False
1002.8306825600002,1004.53342393,0,False
1008.3245965400001,1012.6043732200001,0,False
1018.46965383,1019.4419517699998,0,False
1019.4419517699998,1019.6568242500002,0,False
1019.6568242500002,1019.8824403399999,0,False
1019.9361584600001,1020.38201884,0,False
1020.4248716699999,1022.6111990899999,0,False
1022.6111990899999,1023.8128034400002,0,False
1024.42518999,1025.45120605,0,False
1025.45120605,1026.2892087,0,False
1026.2892087,1026.7135818400002,0,False
1026.7135818400002,1027.07992766,0,False
1027.15513302,1028.80427926,0,False
1028.80427926,1029.2056079499998,0,False
1029.2056079499998,1031.7411031400002,0,False
1034.60797048,1035.34390871,0,False
1037.56471916,1038.3597473099999,0,False
1046.8145167500002,1048.82248888,0,False
1058.1685046900002,1059.0855645000001,0,False
1059.66120869,1060.6518597200002,0,False
1061.13869394,1061.37645019,0,True
1062.24067478,1063.47395035,0,False
1063.47395035,1064.46277934,0,False
1065.67532974,1066.02913368,0,False
1067.90986024,1069.1981790200002,0,False
1070.0133433,1074.12451379,0,False
1074.12451379,1075.23794176,0,False
1078.02547215,1079.86525264,0,False
1083.3195074300002,1084.46866263,0,False
1087.2549329500002,1087.43041971,0,False
1087.4679083300002,1087.9827461300001,0,False
1087.9827461300001,1088.37352663,0,False
1088.4851782,1089.4714337599999,0,False
1090.3218690499998,1091.2957188700002,0,False
1092.43084319,1092.77200077,0,False
1093.62578571,1094.5258629300001,0,False
1094.8881581700002,1095.5504791399999,0,False
1096.0963077800002,1098.2587574600002,0,False
1099.4022517899998,1099.5494342299999,0,False
1102.9004121900002,1103.5287679900002,0,False
1104.32946588,1104.5672221300001,0,True
1104.9974477199999,1105.5352297099998,0,False
1117.3094983800002,1118.8945400399998,0,False
1120.5515333899998,1121.97241002,0,False
1123.32221162,1124.2958800699998,0,False
1124.5272240499999,1124.86217876,0,False
1124.89824516,1126.7358437799999,0,False
1.5297630800000661,2.583617239999967,1,False
2.583617239999967,3.2912251200000355,1,False
4.179980619999924,4.734745199999907,1,False
5.5595952799999395,5.79169066999998,1,True
6.595533220000107,7.7050623699999505,1,False
9.885377909999988,10.853385489999937,1,False
10.87602893999997,11.136428640000076,1,False
11.136428640000076,11.940271189999976,1,False
11.9586690000001,13.208304510000062,1,False
15.23026756000013,16.079397019999988,1,False
16.424709659999962,17.516311309999992,1,False
17.516311309999992,20.047409049999942,1,False
20.65783865000003,23.100969549999945,1,False
26.425867290000042,28.463777989999926,1,False
29.90717123000013,31.701664819999905,1,False
38.152468190000036,38.4751373900001,1,False
40.71923018999996,42.31559356999992,1,False
42.47409773000004,42.79651659000001,1,False
43.119436120000046,44.913679369999954,1,False
49.7207592100001,50.36609758999998,1,False
51.36240949000012,51.44719727000006,1,False
51.44719727000006,53.792053330000044,1,False
62.07025064000004,62.73823248000008,1,False
62.73823248000008,64.09117874000003,1,False
64.09117874000003,64.68556936000004,1,False
65.58111800000006,66.2151346600001,1,False
69.24344606,69.38496763000012,1,False
70.66407234999997,70.89050687000008,1,False
70.89050687000008,71.34337591999997,1,False
71.46225404000006,73.36279362000005,1,False
73.44204570000011,73.74773230000005,1,True
74.25997783000003,74.59396874999993,1,True
75.85586622999995,76.08796161999999,1,True
76.47856116999992,76.7672651800001,1,False
76.80689122000013,77.01068228999998,1,True
77.16918645999999,78.51647185999991,1,False
87.66537199000004,88.65602302999991,1,False
88.65602302999991,89.9919867000001,1,False
90.40249782000001,90.68554096999992,1,False
101.30544705000011,102.30741981000006,1,False
103.89812232000008,104.41326086000004,1,False
105.30767721999996,106.6719452100001,1,False
106.89120978000005,107.61580025000012,1,False
108.14917751000007,108.55109878000007,1,False
113.36269128999993,113.67969962000006,1,False
118.46693514000003,118.7386565700001,1,False
125.57207504000007,127.27599482000005,1,False
127.27599482000005,129.07740803000002,1,False
129.71142469000006,129.81898107999996,1,False
129.96594447999996,131.69816857,1,False
133.52574679000008,134.36123808000002,1,False
135.62361054000007,136.41047049999997,1,False
137.1375771800001,138.42825395,1,False
140.21142581000004,141.35039286999995,1,False
141.35039286999995,142.78825208000012,1,False
144.0449636799999,146.2143329800001,1,False
152.03181429000006,152.39977038999996,1,True
156.77058695999995,157.33667326,1,False
161.10957458000007,161.72660865000012,1,False
161.72660865000012,163.2505130899999,1,False
164.64308540000002,165.18652825000004,1,False
166.86906333000002,167.15776735000009,1,True
170.16343529000005,170.44647843999996,1,True
173.33465088000003,173.9233806300001,1,False
177.32216433000008,177.63351179999995,1,False
179.29214466999997,179.4166836500001,1,False
179.4166836500001,180.37903037,1,False
185.00345349999998,187.3568634400001,1,False
187.5405285700001,190.30302974000006,1,False
192.55718681999997,192.8062647900001,1,False
193.06666449,194.0573155300001,1,False
194.0573155300001,198.33378332000007,1,False
199.07076785999993,200.72693284000002,1,False
200.96812434999993,201.13795024,1,True
208.44285543,208.77684634999991,1,False
209.73202311,210.90935615000012,1,False
211.58299884999997,212.10379824999995,1,False
212.11653518999992,213.72837123,1,False
214.02063119000013,214.36178876999998,1,False
214.90513375,216.7002689200001,1,False
226.19640419999996,226.4964299400001,1,False
230.47551337000004,232.08319847000007,1,False
232.32925563999993,232.6575856899999,1,False
233.62257509000005,233.94524429000012,1,True
234.00751377999995,234.26791348000006,1,True
239.24204873000008,240.80444693000004,1,False
240.87200048,242.30985968999994,1,False
242.42307695,242.92123289999995,1,False
243.56657128000006,244.69308303000003,1,False
245.09487781999997,249.42807942000013,1,False
251.72739692999994,252.31612668000002,1,False
252.35009186000002,252.96146507000003,1,False
252.96146507000003,255.67541082000002,1,False
256.12249384000006,256.98294502,1,False
259.72280273,261.3360222199999,1,False
261.3360222199999,265.51160396,1,False
265.8255941100001,267.1805815099999,1,False
267.1805815099999,269.4397387900001,1,False
269.4397387900001,276.7269821300001,1,False
276.7269821300001,277.63397766,1,False
277.63397766,280.96964120999996,1,False
280.96964120999996,281.3527971599999,1,False
281.4150666600001,285.2530062799999,1,False
285.2530062799999,287.3529361400001,1,False
288.21904818999997,289.86610900000005,1,False
291.46264956000005,293.0533520700001,1,False
295.0979303900001,299.05902543,1,False
301.86215975000005,302.79054128999996,1,False
302.79054128999996,305.38321655999994,1,False
305.38321655999994,305.68160805,1,False
307.22702366,307.79310996000004,1,False
307.79310996000004,308.31793597,1,False
310.00487316,310.92180781,1,False
310.9557729800001,311.42562462,1,False
311.4807241599999,312.0015235600001,1,False
315.2405443299999,315.85076237,1,False
317.5096763900001,318.25124944999993,1,False
323.49698179000006,324.6544405300001,1,False
324.6544405300001,325.97908248,1,False
325.97908248,327.92075851000004,1,False
330.42660413,332.7092519600001,1,False
332.7092519600001,333.2243904899999,1,False
340.37689056,341.8585262700001,1,False
341.8585262700001,343.31600944,1,False
348.44943732,356.1760741800001,1,False
357.66166111999996,358.93535531,1,False
358.9733467400001,360.4847971700001,1,False
361.74566054,362.1475818199999,1,False
362.99870897000005,364.6982940099999,1,False
364.8161484500001,365.39921776999995,1,False
369.27617489,369.94415673000003,1,False
376.79295434999995,377.5288665400001,1,False
377.5288665400001,377.88751206999996,1,False
377.88751206999996,379.0723722800001,1,False
380.0834393,381.1255206400001,1,False
383.6003594900001,384.01926335999997,1,False
384.2683413300001,385.41183565999995,1,False
386.26348000999997,386.6031317899999,1,False
386.75597509,387.0897156799999,1,False
387.14632430999995,389.20121760000006,1,False
391.43008723,392.56225984,1,False
394.3748696099999,394.8573017200001,1,False
394.9195712200001,401.88771681000003,1,False
402.1594382400001,402.4707857000001,1,True
402.5535154500001,403.58945339,1,False
404.80641343,406.35182904,1,False
408.16028572000005,409.88672378,1,False
410.59559042,411.85783771,1,False
411.85783771,412.96170600000005,1,False
415.8018236800001,416.4471620700001,1,False
417.06960667,417.21112825,1,True
417.23518691999993,420.30611124000006,1,False
421.0036561500001,421.30934275999994,1,False
430.03462177000006,430.91205554,1,False
431.90270656999996,432.1857497200001,1,False
432.9046793299999,433.43113958999993,1,False
433.49029702999997,435.54943596,1,False
437.64024169000004,440.5342009799999,1,False
440.61181749,442.97365614,1,False
447.82325633999994,448.1629081200001,1,False
454.46684684,457.67089532,1,False
457.6984116599999,460.47484413999996,1,False
460.47484413999996,462.4899849000001,1,False
464.0083549599999,465.17449274,1,False
471.6500154600001,474.9203600400001,1,False
474.9203600400001,475.0788642100001,1,True
478.5005430000001,478.82321219000005,1,False
479.36225293999996,479.7754959399999,1,True
481.5160222700001,482.1273954799999,1,False
482.1273954799999,482.6309619599999,1,False
482.6309619599999,485.95388856,1,False
486.6228775100001,487.58522423,1,False
488.10602363,488.9268487700001,1,False
489.20989192,489.4872742100001,1,True
494.04087133999997,496.48636418,1,False
496.6561900700001,497.0241461600001,1,False
497.78534450000006,498.25519613000006,1,False
499.81457615,500.4599145300001,1,False
501.2071484600001,502.1185474000001,1,False
504.2991132699999,507.9331357000001,1,False
507.97112747999995,508.47217645,1,False
509.46547016,513.8001821600001,1,False
513.8001821600001,516.0431413700001,1,False
517.2047518900001,518.1727594700001,1,False
518.8830100299999,519.3585225300001,1,False
519.63590481,520.8586512300001,1,False
520.8925225400001,521.67947637,1,False
524.0381382400001,524.34382484,1,True
525.71721219,527.85667242,1,False
527.85667242,530.64181704,1,False
534.2969738300001,535.32159004,1,False
536.5852199400001,537.76267945,1,False
539.06719284,539.4917575700001,1,True
543.2686855,545.2370315800001,1,False
548.3786854,548.6787111399999,1,False
548.76915979,550.17305382,1,False
551.20446318,553.7292080900002,1,False
555.0268031700002,555.66081983,1,False
557.4719192000002,559.65135147,1,False
559.7419252700001,560.0362901500002,1,False
561.0663129499999,562.8041979099999,1,False
562.8041979099999,563.6872925399998,1,False
565.1304371199999,567.0211653800002,1,False
567.6948080799998,567.9665295,1,False
568.0386103199999,571.96561238,1,False
573.6647506200002,573.8968460000001,1,True
575.0743055100002,575.6686961300002,1,False
577.7009459599999,579.5023591700001,1,False
580.7176839899998,581.01468892,1,True
581.01468892,584.6206586799999,1,False
592.5224659199998,593.84710787,1,False
597.6296940299999,598.99962289,1,False
600.6890775900001,602.0363630000002,1,False
602.0363630000002,603.1967134400002,1,False
605.3560171499998,606.0579641700001,1,False
606.1739492800002,610.4831234899998,1,False
611.2613031000001,613.19731826,1,False
613.2579521799998,614.6675070800002,1,False
614.6675070800002,615.9764252,1,False
619.45847529,619.7754836200002,1,False
623.20977051,623.9570044299999,1,False
627.2693310600002,629.2308201000001,1,False
629.2592230800001,629.8740820799999,1,False
633.1391387899998,633.7674945899998,1,False
636.8835480500002,638.2563073400001,1,False
639.5410085399999,641.0298155199998,1,False
641.55344535,641.91857102,1,False
642.07202035,645.5446437999999,1,False
647.5016681900001,647.9715197999999,1,True
648.7538513099998,649.2689898200001,1,False
649.2689898200001,652.17291729,1,False
652.17291729,656.0914605799999,1,False
656.3358824100001,656.96423817,1,False
657.0151859399998,660.4327129200001,1,False
660.84029504,666.2192457900001,1,False
668.3249603300001,670.99525343,1,False
671.9924449099999,674.50586798,1,False
674.50586798,677.0023084600002,1,False
677.53404903,690.7673204500002,1,False
694.08663437,694.3470340499998,1,True
695.4792066,695.8981104499999,1,True
699.4667188799999,704.8103191999999,1,False
706.06816187,706.4927265699998,1,False
706.8267174799998,707.1210823400002,1,False
707.2852473600001,711.4217039099999,1,False
711.4217039099999,717.5389502399998,1,False
717.5389502399998,727.9362571400002,1,False
734.7352490100002,739.1206518600002,1,False
742.79543143,744.7144638999998,1,False
748.8336811099998,749.3205153099998,1,False
749.55827155,750.6847832399999,1,False
750.6847832399999,752.2314563099999,1,False
752.2314563099999,754.56939263,1,False
754.6470066400002,756.9792820900002,1,False
757.9186074099998,761.35475111,1,False
761.35475111,762.28980082,1,False
762.5388787800002,766.58073479,1,False
772.5621164600002,774.1131928599998,1,False
775.2308926400001,779.9136823700001,1,False
781.05264691,782.4845910700001,1,False
784.1205804000001,787.2114114699998,1,False
787.2720455200001,787.5324452099999,1,False
790.9259434800001,792.6411849000001,1,False
792.9550448,793.84946111,1,False
793.9004088800002,796.0119106900001,1,False
796.0119106900001,797.53002006,1,False
803.0872241299999,803.7608667999998,1,False
803.9363535399998,804.3665791100002,1,False
804.4341302500002,806.2908932400001,1,False
806.2908932400001,808.34578642,1,False
809.2471263900002,810.6793246699999,1,False
810.8587091200002,811.7361428499999,1,False
811.82671665,814.4024092099999,1,False
814.4263401600001,814.6527746699999,1,True
820.7751181799999,821.0128105499998,1,True
822.0147832600001,823.0116593600001,1,False
823.0116593600001,824.7543718100001,1,False
824.7543718100001,825.7075195799998,1,False
830.7944941400001,832.0002579100001,1,False
832.9456219899998,833.7494645000002,1,False
834.6026167099999,837.4160655000001,1,False
837.4160655000001,838.8634818999999,1,False
839.3786204100002,840.5801385300001,1,False
840.5801385300001,843.1657375899999,1,False
843.1657375899999,847.1576453100001,1,False
848.8443296,849.6991198800001,1,False
851.0560862400002,851.52593785,1,True
851.6108507899999,853.4789354999998,1,False
854.5498393500002,857.2612675199998,1,False
857.2612675199998,858.6085528499998,1,False
861.2265103,862.1605526600001,1,False
865.51478795,865.79125122,1,True
865.79125122,868.9982228899999,1,False
869.8252359399999,871.6946264600001,1,False
873.0640317799998,875.1294934399998,1,False
875.1294934399998,875.35242363,1,False
876.1351443799999,877.7386302200002,1,False
877.99229492,878.3629499399999,1,True
879.9472305300001,881.8542237400002,1,False
884.9000410600001,885.2706960800001,1,True
885.7537862300001,887.8380492299998,1,False
887.8380492299998,888.0851525799999,1,False
888.5525002099998,890.3037108799999,1,False
890.91859819,891.466523,1,False
892.4895423900002,894.5415745199998,1,False
894.5415745199998,896.6659409700001,1,False
897.7241878999998,899.2091857400001,1,False
899.2091857400001,900.4500742800001,1,False
901.09469171,901.9391327200001,1,False
906.93992321,907.60602788,1,False
907.60602788,908.1378372600002,1,False
909.7357674599998,915.7585094800002,1,False
916.13010674,916.5168771899998,1,False
918.8428717299998,919.64864351,1,False
920.9039672899999,921.7688290000001,1,False
922.06965046,923.56301416,1,False
924.71498483,924.9865474100002,1,False
925.4515523599998,925.6399087899999,1,False
926.7935943500001,928.0882010099999,1,False
928.0882010099999,928.8494410899998,1,False
928.8494410899998,933.0233389099999,1,False
934.7139024399999,936.4285782900001,1,False
936.4285782900001,939.4835807200002,1,False
939.4835807200002,944.0290797399998,1,False
944.0290797399998,946.3440873,1,False
946.3440873,951.62564359,1,False
956.3776492299999,957.2317673100001,1,False
957.2317673100001,957.5272169700002,1,True
958.6499256500001,961.14900902,1,False
961.14900902,961.7399083199998,1,False
964.9274041799999,969.6116241200002,1,False
971.2724704400002,972.92058924,1,False
976.8989901300001,977.9087981900002,1,False
977.9329713400002,978.6608518500002,1,False
978.6608518500002,979.9271288099999,1,False
979.9271288099999,980.6308361699998,1,False
981.0712011800001,981.7587930999998,1,False
983.2224253700001,984.1302615700001,1,False
984.1623694499999,985.2904499400001,1,False
985.2904499400001,985.9189519299998,1,False
985.9189519299998,987.7317545999999,1,False
994.1154719400001,994.78694842,1,False
995.58734839,996.0546960199999,1,False
996.1191577600002,996.5220436499999,1,False
1000.97752915,1001.6919801200002,1,False
