start_time,end_time,participant,backchannel
536.157275462,539.138455012,0,False
541.0532442520001,541.774316852,0,False
541.774316852,548.946755672,0,False
549.718563022,552.4758595320001,0,False
553.8184570320001,562.246964502,0,False
562.246964502,572.620046722,0,False
574.296153532,574.602519812,0,True
582.2320385220002,582.405842472,0,True
585.9677044820002,586.303529052,0,True
586.909835952,593.692894742,0,False
599.5163338020001,599.6989752420001,0,True
601.1100276220001,603.0709888120001,0,False
603.265413572,604.885619862,0,False
604.885619862,605.2509027320001,0,False
609.720856242,611.3528457020001,0,False
611.688670252,612.112869682,0,False
612.544211882,613.587035482,0,False
614.7346578120001,615.1706405620001,0,False
0.0,0.8601822490001041,1,False
0.8601822490001041,1.7085811790000207,1,False
8.763145066000106,10.34358265700007,1,False
10.436376289999998,10.748634229000004,1,False
32.86651237300009,33.227518358,1,False
33.31000158800009,34.17783486600001,1,False
34.17783486600001,34.66346844000009,1,False
48.88710667700002,50.454288035000104,1,False
50.454288035000104,51.850611274000016,1,False
56.849028444000055,58.681027939000046,1,False
65.6663392270001,66.826996097,1,False
68.46127644700005,68.85601761600003,1,False
68.85601761600003,71.15376471800005,1,False
75.22130033300004,75.41572508800004,1,False
94.11327169600008,94.5728211170001,1,True
96.55241862100002,97.259417729,1,False
97.80145037900002,98.50844948700001,1,False
100.26416394,101.11256287000003,1,False
101.11256287000003,103.99640578200001,1,False
103.99640578200001,104.29098874400006,1,False
104.29098874400006,104.89193798600002,1,False
105.210087585,105.88173673800009,1,False
108.02630070000009,108.5853461050001,1,False
108.5853461050001,109.62883201300008,1,False
110.6775473570001,110.93802503300003,1,False
110.93802503300003,114.2596761740001,1,False
115.53685605100009,116.114238656,1,False
117.78746988,125.14026060800006,1,False
125.89962863300002,127.76728461100004,1,False
129.24838182100007,132.53003601600005,1,False
134.12078401000008,134.2308156900001,1,False
134.2308156900001,138.00453553800003,1,False
138.996625031,139.48563274800006,1,False
139.7095157990001,139.9392905090001,1,True
140.245656789,141.53003850300001,1,False
143.96918542700007,144.28144336700007,1,True
152.49899722100008,152.77590520600006,1,False
152.8407134570001,153.83051220900006,1,False
166.35693482700003,166.9991256840001,1,False
168.2670357180001,169.84695052000006,1,False
169.84695052000006,170.23580003000006,1,False
170.23580003000006,178.1193480710001,1,False
178.69673067600002,182.2199429000001,1,False
183.20974165200005,183.38308316100006,1,True
183.38308316100006,193.69501065400004,1,False
194.253599365,198.489399876,1,False
200.10996016500007,205.69278316200007,1,False
207.77843053200002,208.0082009350001,1,True
208.0082009350001,211.1219471500001,1,False
211.88786285100002,219.45503974500002,1,False
221.50533715900008,221.78813680300004,1,True
222.81774800100004,226.60248457700004,1,False
249.1891234850001,249.474868958,1,True
250.45470311200006,250.57842795600004,1,True
250.57842795600004,250.984952443,1,False
250.984952443,251.93940124000005,1,False
251.93940124000005,252.37538402300004,1,False
254.17937633300005,254.453338487,1,False
254.453338487,255.459011455,1,False
255.459011455,255.93918168300002,1,False
256.49005182200005,256.63439747300004,1,False
256.63439747300004,258.375382778,1,False
260.14697144700006,260.8628080440001,1,False
265.478074159,266.205694075,1,False
267.770566035,269.3230182440001,1,False
269.3230182440001,269.6765177980001,1,False
269.6765177980001,272.22760624800003,1,False
272.837392979,273.8978916420001,1,False
275.20583999200005,276.502005025,1,False
277.1854374960001,277.4280053970001,1,False
277.4280053970001,280.1711985520001,1,False
280.969298114,285.2819926760001,1,False
286.95227807000003,287.48841906100006,1,False
288.7076094590001,289.016185112,1,True
289.8010833080001,290.44769291,1,False
292.499530723,295.3275271570001,1,False
296.7114116270001,298.213784733,1,False
298.366967873,299.09753361900005,1,False
299.547590462,303.58926869900006,1,False
307.0571110090001,307.940859894,1,False
308.65095813900007,308.8615849570001,1,False
308.8615849570001,312.123937953,1,False
314.1241213740001,314.418704336,1,True
315.1728367180001,318.9880400720001,1,False
326.1328540940001,326.3481200540001,1,True
346.3472460380001,346.9364119620001,1,False
349.323826864,352.4581895780001,1,False
353.73307839100005,354.5048857510001,1,False
360.95854335700005,361.753917354,1,False
369.18778089,370.61356242500005,1,False
372.4383238700001,375.89083618300003,1,False
377.34643001300003,377.935595937,1,False
378.743106646,379.049472926,1,False
379.049472926,385.447814858,1,False
387.58836559100007,388.307148018,1,False
388.307148018,391.02909458600004,1,False
393.19168692000005,393.556969792,1,False
394.7824349140001,395.80758362100005,1,False
396.78559905400004,405.59517005200007,1,False
426.613230842,426.9166512920001,1,True
440.52160477200016,441.511403522,1,False
442.80756856200003,443.91520049200005,1,False
444.84608265200006,450.188506802,1,False
451.8233025620001,452.1502896420001,1,False
452.78879821199996,452.98322297200014,1,True
452.98322297200014,460.9537436720001,1,False
461.625462032,481.20641027199997,1,False
481.20641027199997,482.1077032720001,1,False
482.27775855200014,483.73537525200015,1,False
485.0763826220001,485.4650804020001,1,False
487.115087132,487.9016236420001,1,False
489.16243872200005,491.5769547020001,1,False
491.5769547020001,491.81777627200006,1,False
491.81777627200006,497.66714907200014,1,False
498.1322627420001,501.95267607200014,1,False
503.63368032200003,504.02989440199997,1,False
504.418359462,504.80131732200005,1,True
521.0111682320002,521.4942842920001,1,True
522.1450320820001,523.455926252,1,False
531.606624382,531.9247739820001,1,True
570.9762875120001,571.9366279720001,1,False
572.5993556720001,573.907304022,1,False
574.0840538020001,574.7085696820001,1,False
576.7541458720001,577.036945512,1,True
578.981193062,579.756300252,1,False
579.8328918220001,580.198174692,1,False
580.4095379720001,581.034790302,1,False
595.580638132,596.4526037020001,1,False
598.1494688620002,599.2806674320001,1,False
600.355895242,600.732961432,1,True
600.9921944420001,601.451743862,1,True
605.9107685719999,610.4817735320001,1,False
610.4817735320001,610.723331562,1,False
612.5324285620001,613.068569512,1,False
613.775568552,614.0524765220001,1,False
614.1290680820001,614.523809212,1,True
