start_time,end_time,participant,backchannel
345.8128459664,346.1638754174,1,False
346.21787994839997,346.5203053224,1,False
346.5905112124,349.1179232594,1,False
349.1179232594,350.4302333604,1,False
351.89795275939997,360.8519991024,1,False
362.2649395074,364.6681411334,1,False
365.7113644154,366.9966722504,1,False
369.3620707054,372.2891162804,1,False
372.7553608724,374.2620872854,1,False
376.0983373024,377.5888623554,1,False
378.5285411934,380.7535278674,1,False
381.6122958734,382.0605334804,1,True
383.5672598934,386.2134819084,1,False
388.7038471574,389.8433427594,1,False
390.7574688824,395.4464688984,1,False
396.1579785924,396.4063994354,1,False
396.9249381724,410.4748652124,1,False
411.2741322704,412.4406301384,1,False
413.5531234754,414.6440149994,1,False
419.0346793284,421.48648503239997,1,False
423.3551377674,424.1328030124,1,False
433.3407674644,433.9402177574,1,False
434.4856635194,435.5225505134,1,False
435.8627790584,437.5099172514,1,False
437.9365530454,439.2597600184,1,False
439.2597600184,442.6404436534,1,False
442.6404436534,443.3209007434,1,False
446.1130309564,446.4856622204,1,False
446.4856622204,447.1836707824,1,False
447.1836707824,456.3222401734,1,False
458.5202245814,462.4532460274,1,False
463.4037257724,464.3110018914,1,False
464.5738842594,465.17603477939997,1,False
465.8322371504,467.9006106844,1,False
468.3151430174,468.4177516264,1,False
468.5365615944,468.6499711094,1,False
469.2332200434,469.4870413384,1,False
470.5131274264,470.8533559704,1,False
471.5284126074,472.4626909924,1,False
472.9173959084,473.6977613804,1,False
473.9515826754,474.2243055564,1,True
474.2243055564,474.5186302494,1,False
475.19906695139997,475.4366868874,1,False
475.4366868874,479.35481084639997,1,False
480.1216751854,480.9209422434,1,False
481.7850147384,482.0658382984,1,False
482.3007580084,484.7120603134,1,False
488.5526372234,489.0960457134,1,False
489.3660683684,489.6360910224,1,True
489.6360910224,490.0843286294,1,False
490.1869372384,491.00240565539997,1,False
492.3397291574,500.9319452664,1,False
501.6286037154,503.4431559544,1,False
504.9114971854,506.32641589540003,1,False
511.58385209640005,512.0833940074,1,False
513.4092052414,513.6333240454,1,False
513.7413331064,514.1328659564,1,True
515.7106792014,518.0463751634,1,False
519.3316829994,520.5251831324,1,False
526.3512014984,527.3367841874,1,False
528.1912870724,528.3938040624,1,False
528.4412235544,537.8501401014,1,False
538.3064783874,538.4252883554,1,False
539.5864570454,540.5369367894,1,False
541.5954255954,542.3568894814,1,False
543.1669574454,543.3613737564,1,False
544.3388557664,547.9872888484,1,False
550.2662800524,550.3688886614,1,False
553.1502179694,553.3068311084,1,False
553.5390505914,553.8738786834,1,False
554.7055484594,555.4670123454,1,False
555.8828472334,556.3256843864,1,False
556.5579038694,556.9899401174,1,False
557.8865112953999,558.2213393874,1,True
559.1232150534,560.3977219834,1,False
560.5381337634,562.7415186254,1,False
564.6911781564,567.5372169354,1,False
567.5372169354,569.9766080844,1,False
570.3222370824,570.5652574714,1,False
570.7272710644,571.0026941724,1,False
571.1647077654,574.4805859634,1,False
574.8641140984,575.5320247414,1,False
576.9361425454,581.0425711244,1,False
581.4422046534,582.8571233634,1,False
583.4727750154,586.2371899044,1,False
586.2371899044,588.8402082944,1,False
588.9266155444,589.9797038974,1,False
590.0284032164,591.4217201133999,1,False
594.7159964994,595.8231853484,1,False
595.8231853484,597.7619480083999,1,False
601.4265824494,607.4912912714,1,False
607.7398080794,608.8252991504,1,False
609.5165571464,610.0241997364,1,False
613.9659635044,614.5978165164,1,False
614.5978165164,616.9578145174,1,False
618.9583504854,622.8275142644,1,False
623.6510833604,624.8392303614,1,False
625.4980856384,626.9994115984,1,False
627.2208777334,627.7663234954,1,False
628.3927760544,629.9211042794,1,False
630.7555218394,632.3756577674,1,False
634.8108372944,637.0358239674,1,False
637.8297381304,638.2725752844,1,False
638.7532156094,639.2041534424,1,False
643.1398062434,644.4980201964,1,False
644.4980201964,644.9078095914,1,False
644.9078095914,647.6026356844,1,False
647.6512397624,653.7772743544,1,False
657.3136732114,657.9131235044,1,False
658.7177910154,659.8302843524,1,False
659.8302843524,665.2922940814,1,False
666.5560001044,675.0412504164,1,False
675.5650943664,676.5722817104,1,False
676.5722817104,683.2553990304,1,False
684.1399041774,685.0363793904,1,False
686.6011606744,688.2915024914,1,False
688.5034702754,689.4593504734,1,False
691.6622854294,692.1159234894,1,False
695.5615072024,695.9341384664,1,False
696.0529484344,696.3931769784,1,False
696.3931769784,696.5983941964,1,False
700.5725598334,702.8299492254,1,False
704.3636779034,704.8767209474,1,False
705.6868840274,705.8704994324,1,False
705.8704994324,707.3880267514,1,False
707.7498571084,707.9280720604,1,False
722.3462457784,723.2319200854,1,False
724.9862879004,725.2590107814,1,False
725.3832212024,726.7873390064,1,False
727.3651874874,733.1869711604,1,False
734.0672450144,735.1283388064,1,False
736.8431730204,737.7720509524,1,False
740.1806530314,747.9918005394,1,False
747.9918005394,748.9638820954,1,False
748.9638820954,749.2752433574,1,True
751.9935362804,752.3499661844,1,True
752.7495997124,754.6525357574,1,False
755.6786218454,757.6119840514,1,False
758.9833094174,759.2317302594,1,True
759.4693501954,759.8365810054,1,False
760.0525991294,761.7321400414,1,False
761.7321400414,763.6840707324,1,False
765.2808650144,766.0774318454,1,False
766.0774318454,767.9108856694,1,False
769.0869287224,770.1940216064,1,False
771.1282999914,775.9779068674,1,False
777.1877034764,777.7331492394,1,False
778.1327827674,779.0454593404,1,False
780.7250002514,782.2911316484,1,False
783.0796937654,787.4000562384,1,False
787.4540607694,788.0103074374,1,False
789.2417067084,789.7817520174,1,False
790.8834444474,792.6655939684,1,False
792.6655939684,793.6430759774,1,False
795.0040861223999,795.8573577104,1,False
796.2137876144,796.7592333764,1,False
797.3141299324,797.3519331034,1,False
798.8641063164,799.6849751864,1,False
801.6655140894,804.2307293084,1,False
804.4413469784,804.7869759764,1,False
804.8355800544,805.2622158484,1,False
806.7797431673999,807.1469739774,1,True
807.2603834924,807.9678428474,1,False
808.1839562124,810.0903161534,1,False
810.0903161534,822.3252327414,1,False
823.0893968534,824.0830802224,1,False
825.1399057534,835.1920051364,1,False
836.1826250124,836.4904508384,1,False
837.0359925664,848.5282518614,1,False
848.9981855484,850.1646834164,1,False
850.8613418654,855.7989889744,1,False
856.0474098164,856.4093354144,1,False
857.1275956754,866.3570651254,1,False
867.4888870664,869.0496180104,1,False
869.2261716114,869.7959194123999,1,False
869.8553708684,870.2604048504,1,False
870.4656220674,871.2432873134,1,False
871.6240192564,876.2158020554,1,False
876.3273856864,876.8539298624,1,False
876.8539298624,878.5092162934,1,False
879.0030250004,879.2109424444,1,True
879.8333433284,881.5290855994,1,False
882.2784456614,882.5457680894,1,True
885.9021963954,887.3603187304,1,False
887.6249884904,887.9976197534,1,False
889.0561085594,889.5799525094,1,False
892.6717594624,894.7632980074,1,False
