start_time,end_time,participant,backchannel
303.77637806746003,304.08148532446,0,True
304.52083977546,305.53379587046,0,False
308.61031179046,309.42799923946,0,False
309.42799923946,310.09923520646004,0,False
314.07445459646,314.52601333746003,0,True
317.86998887946,319.48095519846,0,False
321.98503634146,322.47674884846003,0,False
322.47674884846003,322.82797206746,0,False
326.76820570446,333.59949732246,0,False
333.59949732246,336.86874592746,0,False
336.86874592746,337.52728946446,0,False
341.64973135546,342.58925346746,0,False
344.19609969646,344.43317536946,0,True
345.62360122046,346.14165546946003,0,False
346.14165546946003,346.35600545646,0,False
346.35600545646,347.97163226546,0,False
347.97163226546,354.97923333646,0,False
355.54119048746,355.97143893146,0,True
356.54493865646003,361.08962605846,0,False
361.92378120446,362.86330331646,0,False
362.86330331646,363.70623904346,0,False
364.49649128646,364.90039798946003,0,False
366.92871208146,367.48188865246,0,False
368.87209303346003,371.23406918346,0,False
371.95329764746003,372.21671506146004,0,False
372.21671506146004,372.51525479846003,0,False
372.51525479846003,375.00015907546003,0,False
375.00015907546003,377.47628277246,0,False
378.24819471946,378.57307619746,0,False
379.13503334846,380.71553783546,0,False
381.64627936746,382.77897425046,0,False
385.35968577646,386.56262530246,0,False
387.23873000046,387.48458625346,0,True
388.64284374146,392.20775941846,0,False
400.43212808146,404.14631362746,0,False
407.27359596546,411.88340072146,0,False
414.14070774846,417.57391471846,0,False
419.93401598546,422.69989883846,0,False
424.41133240146,424.80645852346004,0,False
426.19379024046003,428.87186728846,0,False
434.28497321646,434.94351675346,0,False
434.94351675346,436.67329110946,0,False
436.67329110946,437.45476277246,0,False
438.14842863046,438.71038578246004,0,False
438.93868087446003,439.99235053346,0,False
440.56308826446,441.78358895246004,0,False
442.63530525946,443.17092066946003,0,False
444.46819046546,444.82819426546,0,False
444.82819426546,447.98920324046003,0,False
448.34920704046,448.88482244946,0,False
450.63137882946,451.21967772246,0,False
451.93090474146,452.57188711746,0,False
454.44215076146,454.81971572146,0,False
455.69551765446,456.50333105946,0,False
456.93575432446,461.73873185046,0,False
463.91036449846,465.12208460546003,0,False
469.45969136546,470.44311638046,0,False
475.40623738746,476.16136730846,0,False
477.39064857746,477.82967760146,0,True
479.26969280146,479.86677227446,0,False
480.99946715646,484.12535381046,0,False
489.71997926446,490.85267414746,0,False
496.26290741146,497.17608778246,0,False
497.45706635746,497.85219247946003,0,False
498.34390498746,498.78293401146,0,False
499.36897678846003,500.51923283146,0,False
500.51923283146,501.67826945646,0,False
502.21388486546,504.07536792846,0,False
511.70195927646,512.05318249546,0,True
513.19900760246,513.40974153346,0,False
513.40974153346,517.97564338646,0,False
520.88853999246,521.01146811946,0,False
521.01146811946,521.36269133846,0,True
525.2085855914601,525.47200300646,0,True
527.37762991046,533.10256838746,0,False
533.95350555846,534.26960645546,0,False
534.26960645546,535.84133036246,0,False
536.61689410946,537.60909970446,0,False
541.80543804046,542.36739519146,0,False
542.74496015246,544.07082780546,0,False
545.27376733246,546.03837567746,0,False
546.67935805246,547.99644512546,0,False
547.99644512546,549.39185958046,0,False
550.81570930446,554.65282297646,0,False
555.55115697546,556.20970051146,0,False
556.33262863846,556.73653534046,0,False
556.85068288746,557.43898177946,0,False
557.82532732146,563.44489883246,0,False
564.47362243446,566.49315594646,0,False
567.70922569646,571.15999382746,0,False
575.46169912846,576.14658440646,0,False
578.1329938144601,587.24723635946,0,False
593.51567943246,593.81421916946,0,True
598.26301902246,600.70402039846,0,False
603.46112267046,604.66406219746,0,False
608.60280974046,608.98037470146,0,True
609.30377920046,614.63428939846,0,False
615.43332222246,618.18164391446,0,False
619.19576031346,619.89820675246,0,False
619.89820675246,620.80260654246,0,False
620.80260654246,621.75090923546,0,False
623.48573107646,624.06942534546,0,False
624.06942534546,625.32726035046,0,False
625.41506615446,626.97800948146,0,False
626.97800948146,627.32045212046,0,False
627.32045212046,630.35214501646,0,False
631.21024927546,631.63171713946,0,False
631.63171713946,635.57419777746,0,False
636.08121533046,636.26560752046,0,False
636.89780931546,637.2402519544601,0,False
640.02952259046,640.23147594146,0,True
642.83339894046,644.74756548646,0,False
645.09878870546,645.63440411546,0,False
645.63440411546,646.56514564746,0,False
647.36417847146,649.7437157834601,0,False
651.54147866646,652.0507523354601,0,False
652.34929207146,652.64783180846,0,False
652.64783180846,654.58834009546,0,False
657.79394385846,658.16272823846,0,False
658.40858449246,660.29640929646,0,False
661.64053595346,663.32640740646,0,False
666.37979330046,670.00617304146,0,False
671.76894108146,674.33184204346,0,False
676.05142940646,678.29701882046,0,False
678.29701882046,679.8225551074601,0,False
679.8225551074601,681.3969085564601,0,False
681.3969085564601,682.01932736146,0,False
682.34884319946,684.6310454844601,0,False
687.86067774446,688.56852658146,0,False
689.01445523146,698.43616734046,0,False
703.13585535946,703.40434974646,0,True
705.4124290434601,708.30484584346,0,False
715.44764127746,715.71613566446,0,True
716.27077750446,716.55147618146,0,False
716.57588476146,722.12883684646,0,False
722.6536213294601,724.98464077646,0,False
726.36372557946,726.6688328374601,0,True
727.99121805446,729.23605566446,0,False
731.06669920846,737.58379022746,0,False
738.69982644246,740.38401850346,0,False
743.04455378746,744.89069021146,0,False
744.89069021146,745.28122750146,0,False
745.28122750146,745.84262485446,0,False
747.31934398046,747.7831070114601,0,True
750.01639850046,752.2375793344601,0,False
753.48241694446,754.71505026446,0,False
756.59451097046,756.86300535646,0,True
758.37624818546,762.08635243546,0,False
764.4905976244601,764.79570488146,0,True
772.86470879246,773.20642892046,0,True
775.04927675546,776.89212459046,0,False
779.51267073646,779.87879944546,0,True
783.29149457046,785.34181534046,0,False
786.51558739646,786.77187749346,0,False
786.77187749346,792.72757115746,0,False
792.72757115746,793.3632290184601,0,False
793.3632290184601,795.97494714246,0,False
795.97494714246,797.39064481646,0,False
799.20908407046,799.57521277946,0,True
803.84990933646,805.20458555946,0,False
809.64694722746,810.07409738746,0,True
810.86737625746,811.27011783646,0,True
816.85293025846,817.15803751546,0,True
819.56998083646,821.19315144546,0,False
821.68132305746,822.04745176646,0,True
823.1679956284601,823.76600585346,0,False
824.97423059246,825.45019791446,0,False
825.77971375246,826.32890681546,0,False
827.21644225046,837.19955171346,0,False
837.96279340046,842.1244563914601,0,False
842.95313205146,843.57555085746,0,False
844.75936701546,845.17431288546,0,True
846.23608614146,846.61441914046,0,False
847.45651517146,855.2837900954601,0,False
860.32117079046,861.68805130346,0,False
863.66323661046,864.5785583834601,0,False
865.38404154246,866.05527750846,0,False
866.05527750846,866.72651347546,0,False
868.10559827846,871.20548801446,0,False
871.68690560146,878.14297516846,0,False
878.14297516846,878.99277231046,0,False
878.99277231046,885.68072339246,0,False
886.56159397146,887.3792814214601,0,False
888.07042427846,889.29085330846,0,False
893.0497747194601,893.35488197646,0,True
895.66149284246,896.85751329146,0,False
0.0,1.1377476242300002,1,False
1.4361732305799997,1.8092052385200006,1,False
1.8092052385200006,5.7446929223600005,1,False
5.7446929223600005,7.42333695806,1,False
15.92846673916,16.301498747060002,1,False
17.140820764959997,17.64441397566,1,False
19.24662778466,19.528225615860002,1,False
36.37085276536,36.774759467660004,1,True
38.81185414056,43.40184161906,1,False
43.40184161906,43.71794251656,1,False
43.71794251656,48.090671598760004,1,False
54.67385084766,54.893365359760004,1,True
69.53904740856,70.98973454716,1,False
71.22288069445999,73.00169944785999,1,False
73.00169944785999,74.12425497176,1,False
74.12425497176,77.27258872386,1,False
77.27258872386,77.56234787996,1,False
77.65893426526,78.33503896276,1,False
78.40528360665999,78.85309321145999,1,False
79.02870482115999,79.56432023085999,1,False
80.23164434776,84.55160815776,1,False
84.63941396266,85.68430304056,1,False
85.90381755266,86.68528921596,1,False
86.68528921596,87.37895507436,1,False
87.37895507436,87.66871423046,1,False
89.86369812576,90.69785327196,1,False
90.69785327196,91.80420641325999,1,False
93.10373232526,94.78960377845999,1,False
94.96380493646,95.36771163946,1,False
95.36771163946,96.43016187746,1,False
96.43016187746,96.83406858046,1,False
96.83406858046,99.04677486246,1,False
99.51719311446,103.12601169445999,1,False
104.02596587145999,108.51284250046,1,False
108.78504049546,109.95285769946,1,False
109.95285769946,110.22505569446,1,False
111.84650912645999,112.27675757045999,1,True
113.84848147746,117.83043408046,1,False
124.83577903545999,126.40750294246,1,False
133.91777192246002,134.18996991746002,1,True
145.33306394646002,147.50186732646,1,False
147.50186732646,148.17797202446002,1,False
148.17797202446002,149.51549292246,1,False
149.51549292246,150.92038579946,1,False
150.92038579946,152.50089028746,1,False
152.50089028746,153.44919297946,1,False
153.61889667346,155.09403419446002,1,False
155.09403419446002,157.39454628246,1,False
157.39454628246,158.87846438446002,1,False
158.87846438446002,159.31749340846,1,False
159.31749340846,164.91133972646,1,False
165.27134352646002,165.82452009746,1,False
165.82452009746,169.39821635546002,1,False
178.02942780646,178.56504321546,1,False
196.95427840346,197.41086858946002,1,True
197.70940832546,199.43040210146,1,False
199.43040210146,201.49383851546,1,False
201.49383851546,202.65287513946,1,False
202.65287513946,206.78852854846002,1,False
206.78852854846002,207.03438480246,1,False
207.26267989446,207.51731672946002,1,True
211.81459109346,212.71899088346,1,False
213.09655584446,213.48290138546,1,False
213.48290138546,214.11510318046,1,False
214.11510318046,215.57267954146002,1,False
215.57267954146002,216.00292798546002,1,False
217.12676099346,217.60091233946,1,False
217.73262104646,220.49850389946002,1,False
220.49850389946002,221.60485704146,1,False
221.60485704146,224.88879414346002,1,False
228.70861032446,229.34323341946,1,False
239.79668160246,240.34587466546,1,False
240.49232614946,242.95759278946002,1,False
243.38474294946002,243.78748452946002,1,True
244.18788609646,244.61503625646,1,False
245.16422932046,247.47084018646,1,False
247.47084018646,247.82476460446,1,False
247.82476460446,248.52040915146,1,False
248.69126921546,249.81406392346003,1,False
250.31443982546,250.68056853446,1,False
250.68056853446,251.38841737146004,1,False
253.28008236746,253.74375474146,1,False
257.66133192646004,258.18611640946,1,False
258.67428802146003,261.63993056346,1,False
261.63993056346,262.51863946446,1,False
262.51863946446,265.05150026646,1,False
265.52962777546,266.26188519346,1,False
266.26188519346,266.60360532146,1,False
266.60360532146,267.17720696546,1,False
267.17720696546,267.71419573846003,1,False
268.15355018946,268.53188318846003,1,False
268.60510893046,269.48381783146,1,False
269.48381783146,270.28930099146,1,False
270.28930099146,271.05817127946,1,False
274.25673159246,274.51302168846,1,False
274.51302168846,279.82188796746,1,False
280.33662834746,281.86216463446,1,False
281.86216463446,282.81409927846,1,False
282.98495934246,287.27082542446,1,False
287.27082542446,288.22276006746,1,False
288.69309431846,290.76782366946003,1,False
291.15836095846004,292.20792992446,1,False
292.54965005246,294.14841208146,1,False
295.06373385346,296.61367872146,1,False
296.61367872146,297.54120478446004,1,False
298.43089891746,298.67498472346,1,False
298.85804907746,299.44385501146,1,False
299.94423091446004,302.09218600646,1,False
302.22643319946,304.86255990346,1,False
306.57116054546003,307.58515140546,1,False
307.58515140546,308.57369891946,1,False
308.76896756346,309.70869791646,1,False
309.70869791646,313.26014639346,1,False
313.84257308146,314.96536778846,1,False
314.96536778846,316.91805423546003,1,False
316.91805423546003,317.34520439646,1,False
319.34670800546,320.27423406746,1,False
320.82342713046,321.07971722746004,1,False
323.18433318146003,326.65266247346,1,False
330.57897763546003,331.00044549846,1,True
336.24089377546,337.64578665346,1,False
337.64578665346,342.08876037946,1,False
342.08876037946,345.04781600346,1,False
354.33825096046,355.77826616046,1,False
355.77826616046,356.08558647746,1,True
356.61016519146,357.40041743446,1,False
359.99205349746,360.29059323346,1,True
360.36961845846,362.15207629746,1,False
363.10037898946,364.11014574546,1,False
364.38234374046,366.59505002346003,1,False
377.89697149946,378.18673065546,1,False
380.03065255746003,380.54870680646,1,False
380.90871060646003,381.13700569946,1,True
382.41018986946,383.36727314246,1,False
383.42873720646,384.85119124446,1,False
385.67578667346,387.46702509246,1,False
391.32092078946,391.45262949746,1,False
391.81263329646004,394.79577454646,1,False
394.79577454646,401.17047597946004,1,False
402.24092766246,402.94337410146,1,False
403.14532745246,406.96487996346,1,False
409.74093908246,410.76018426146,1,False
411.10262690046,413.94753497746,1,False
417.83545724846,418.98571329246,1,False
419.89889366346,420.68914590646,1,False
421.51452047246,422.30477271646004,1,False
422.47160374546,423.72722675546,1,False
424.95572839146,426.94013958146,1,False
426.94013958146,427.51965789346,1,False
427.51965789346,430.66310570746003,1,False
431.23811178846,433.39813458746,1,False
438.12208688946004,438.72794694346,1,False
438.72794694346,439.33380699646,1,False
439.33380699646,439.99235053346,1,False
442.38066842546,442.58262177646003,1,False
442.58262177646003,444.11922336146,1,False
449.92015181046,450.21869154746,1,False
450.88601566446,453.92409651246,1,False
456.04674087446,456.52089222046,1,False
456.52089222046,456.82821253746,1,True
457.01260472746003,457.14431343446,1,False
461.56312024146,470.73726582646003,1,False
470.73726582646003,472.07630435046,1,False
472.07630435046,472.90167891646,1,False
472.90167891646,473.12119342846,1,False
473.12119342846,474.34756413446,1,False
474.98554866046,477.17991464546003,1,False
477.17991464546003,479.12920351346,1,False
479.25213164046,480.61312161546,1,False
480.70970800046,480.97312541546,1,False
481.02580889846,481.52630198646,1,False
481.52630198646,482.47895432146004,1,False
482.47895432146004,483.45359875546,1,False
483.45359875546,483.83994429746,1,False
483.83994429746,485.40288762346,1,False
485.40288762346,488.96780330146,1,False
490.28193641546,496.41217728046,1,False
496.41217728046,496.72827817746,1,False
496.72827817746,498.34390498746,1,False
498.34390498746,499.08147374746,1,False
502.74950027546004,503.29311712846,1,False
503.29311712846,504.82093813346,1,False
504.89996335746,506.99852209446,1,False
506.99852209446,507.39364821545996,1,False
508.02585001046,511.35073605646005,1,False
511.77220392046,513.28246376346,1,False
514.25710819746,514.57320909546,1,True
517.55417552346,518.01954628946,1,False
518.08979093346,518.9502878204601,1,False
519.13468001046,520.40786418146,1,False
520.88853999246,521.36269133846,1,False
521.36269133846,526.27981641146,1,False
527.37762991046,529.34447993946,1,False
530.17863508546,530.67912817346,1,False
533.53203769446,535.05985869946,1,False
537.21397358246,541.5867026644601,1,False
543.06106104946,544.61522379546,1,False
544.61522379546,544.9401052734601,1,False
545.36157313746,547.24131520346,1,False
547.24131520346,547.92620048146,1,False
547.92620048146,550.68330275446,1,False
551.21013758346,551.34184629046,1,False
554.93302241546,556.14474252246,1,False
556.52580140946,557.02629449646,1,False
571.74829271946,574.77759298746,1,False
576.69297861446,578.73007328746,1,False
586.85797552246,587.15651525846,1,True
588.04474957246,599.41769036146,1,False
599.70744951746,607.27630989646,1,False
607.27630989646,607.85582820846,1,False
608.21583200846,608.37388245746,1,True
630.79756199346,632.0707461634601,1,False
635.84413965646,637.15244614946,1,False
637.45098588546,644.27124080746,1,False
644.64002518846,645.64979194446,1,False
647.66054487546,648.29274667046,1,False
650.47972031246,650.83094353246,1,False
651.10314152746,651.41046184446,1,True
651.73534332246,652.59584021046,1,False
652.9734051714601,653.37731187346,1,False
653.37731187346,657.40759831646,1,False
657.40759831646,657.79394385846,1,False
657.79394385846,658.6105378434601,1,False
658.6105378434601,659.08468918946,1,False
659.08468918946,659.7168909844601,1,False
660.01543072146,660.43689858446,1,False
660.77934122346,661.14812560346,1,True
661.31495663346,661.72764391546,1,False
662.4307881974601,666.07472909946,1,False
666.52109625346,667.38760086446,1,False
668.13206257246,668.80329853846,1,False
669.10840579646,671.04888795346,1,False
672.23270411246,672.74528430446,1,False
673.66060607746,674.13657339846,1,False
674.35625062346,675.24716381546,1,False
675.34479813746,676.19909845846,1,False
684.87062662246,689.04449390346,1,False
697.42424750046,705.0641332264601,1,False
705.35140759246,705.75414917146,1,False
705.75414917146,706.32775081546,1,False
706.32775081546,707.19425542646,1,False
707.19425542646,717.43694059646,1,False
722.22647116946,723.17840581246,1,False
723.43469590846,726.11963977346,1,False
728.5160025364601,731.87218236846,1,False
736.16809255246,736.5464255514601,1,True
739.26567922046,739.62735250446,1,True
740.22536272946,742.97132804646,1,False
744.39031430946,745.02493740446,1,False
745.02493740446,746.48945224046,1,False
747.45359117346,749.06455749346,1,False
751.56634336746,753.87295423446,1,False
754.40994300746,754.81268458646,1,False
754.81268458646,756.35042516446,1,False
757.0582740014601,757.71730567746,1,False
758.40065676646,759.37699999046,1,False
759.63329008646,760.26791318146,1,False
760.9147405674601,766.77824570746,1,False
766.77824570746,769.08485657346,1,False
769.2801252184601,776.09781584746,1,False
776.09781584746,782.90780983246,1,False
783.88077232046,785.25638530846,1,False
785.25638530846,785.96423414546,1,False
785.96423414546,786.23620034846,1,False
787.3942962984601,788.01671510346,1,False
795.71865704546,800.06338439146,1,False
800.5403834994601,803.43280029946,1,False
804.42351098046,810.09850596846,1,False
811.2123849744601,814.4221133224601,1,False
815.02012354746,817.86588635246,1,False
817.86588635246,818.91545531846,1,False
821.02229138146,821.46164583246,1,False
821.98643031446,822.21831183046,1,True
822.40137618546,824.81782566346,1,False
824.98868572746,825.58669595246,1,False
825.89180320946,826.24572762846,1,True
826.47760914446,826.78929209046,1,False
827.14321650846,829.62631604046,1,False
830.9265465004601,831.24385804846,1,False
831.24385804846,832.03713691746,1,False
843.19721785746,844.38103401646,1,False
844.80818417746,845.40619440146,1,False
845.58925875646,845.93097888446,1,True
846.46796765746,847.27345081646,1,False
848.04232110546,849.79973890846,1,False
849.79973890846,851.14221084146,1,False
856.20832496046,857.50197973246,1,False
857.63622692546,858.60036585846,1,False
858.60036585846,860.24794504846,1,False
860.68729949946,860.98020246646,1,False
861.27310543346,863.2013833004601,1,False
863.8702807434601,869.71613579546,1,False
879.85927692146,880.26201850146,1,True
888.09483285846,888.49757443846,1,True
888.63182163146,890.81638959546,1,False
890.81638959546,892.08563578546,1,False
893.26945194446,896.73547038846,1,False
896.73547038846,897.4433192264601,1,False
897.90708225746,899.00590388046,1,False
