start_time,end_time,participant,backchannel
372.96858437699996,375.40268258699996,0,False
375.47030863700013,375.911775317,0,False
377.55811767700004,379.471139937,0,False
379.471139937,381.2629752670001,0,False
382.3623138470001,382.91631124699995,0,False
385.133963417,386.2592706270001,0,False
386.51895690699996,389.05522623700006,0,False
389.05522623700006,391.10313151699995,0,False
391.10313151699995,392.53668497699994,0,False
392.969495447,394.7959556070001,0,False
397.55728637699997,398.2341558070001,0,False
398.2341558070001,398.5960314970001,0,True
402.08614644700003,402.605519007,0,False
406.293064177,406.78646810700013,0,True
408.57996602700007,409.444408187,0,False
409.6106011170001,412.59644714700005,0,False
412.93403930700003,413.20238179699993,0,False
413.20238179699993,413.4793804970001,0,True
413.6092236370001,414.30172038700005,0,False
414.52678182700004,415.0201857569999,0,False
415.610470577,416.64921569699993,0,False
416.8742771369999,423.06346680700005,0,False
423.489283647,423.93075032700006,0,False
423.9826875770001,425.03008890700005,0,False
425.33305623700005,426.839236657,0,False
431.0045359270001,432.138499347,0,False
432.666528117,435.22876607699993,0,False
437.43609944699995,444.68300923699996,0,False
444.890758267,445.340881147,0,True
445.69578572700004,446.050690317,0,False
446.5440942470001,446.8903426170001,0,False
448.99546406699994,451.19414123700005,0,False
452.71763407700007,453.08119486700014,0,False
455.8701568570001,457.610054937,0,False
458.0342091870001,458.20733337700005,0,True
458.92579874699993,459.84335693700007,0,False
460.4233229570001,460.96866414700014,0,False
463.29718445700007,463.77327596700013,0,True
463.97403137699996,464.891589557,0,False
465.194556887,468.120355637,0,False
468.51854126699993,469.418787037,0,False
473.082026167,479.271215827,0,False
480.12118692699994,481.40230590700014,0,False
483.86932556700015,489.370301307,0,False
489.370301307,489.9995843570001,0,False
492.8474772170001,493.08119486700014,0,False
496.42415425699994,498.3371765170001,0,False
500.163636677,500.700321657,0,False
500.93403930700003,501.643848477,0,False
503.679720257,507.81842637700004,0,False
507.81842637700004,508.4406353769999,0,False
510.06800272700013,510.6999060070001,0,False
511.65375162700013,512.3895294170001,0,False
515.298015747,515.583670657,0,True
523.471139937,525.9381595870001,0,False
527.913437907,528.4760915170001,0,False
529.082026167,530.086146447,0,False
530.4583634470001,536.363560787,0,False
536.450122887,539.5144209870001,0,False
539.886637987,541.098507287,0,False
542.223814497,546.3285203070001,0,False
551.4027215570001,552.6492156969999,0,False
554.2246457970001,555.072954307,0,False
555.3412967969999,560.4068418370001,0,False
560.900245767,563.375921637,0,False
563.6615765370001,565.1417883370001,0,False
565.410130827,568.095218307,0,False
568.796371257,571.6442641269999,0,False
572.7262902870001,573.401474617,0,False
574.414251107,581.288943897,0,False
582.725874637,583.3491217070001,0,False
584.1125307170001,587.0296732570001,0,False
587.072954307,587.4365150970001,0,False
588.9686641470001,591.3577779170001,0,False
592.095218307,592.7098091670001,0,False
593.767621477,594.432394817,0,False
594.9171425370001,596.9600079370001,0,False
597.288943897,597.7910040370001,0,False
599.030504557,599.806054177,0,False
599.806054177,601.367167907,0,False
601.367167907,605.349537357,0,False
605.678473307,607.167341317,0,False
608.614590857,613.2023817969999,0,False
613.981440637,615.504933477,0,False
616.8396523069999,618.475675867,0,False
618.5103006969999,619.6615765370001,0,False
619.9645438670001,620.778227547,0,False
623.8874692769999,624.259686277,0,True
624.5799660270001,625.3763372770001,0,False
625.6793046070001,627.3326405870001,0,False
629.3755059870001,629.756379197,0,True
630.197845867,630.725874637,0,False
632.571309817,632.9262143970001,0,True
635.367265427,637.438616837,0,False
637.438616837,639.392402757,0,False
639.5412209070001,640.008656207,0,True
640.779058837,641.6360235569999,0,False
642.406426187,644.5185412669999,0,False
645.332224937,648.3947328370001,0,False
648.5619767070001,649.9130222570001,0,False
650.2333020070001,650.4497072370001,0,False
651.012360847,651.4616524270001,0,False
653.1504445470001,656.5020601370001,0,False
659.877981777,660.5445098870001,0,False
660.9686641470001,665.099338587,0,False
666.0255529770001,671.046154387,0,False
674.7440183570001,675.808732097,0,False
676.042449747,676.994632777,0,False
680.0605934670001,680.268342487,0,True
683.6442641269999,683.947231447,0,False
688.017312417,689.5840863070001,0,False
690.008240557,690.652250947,0,False
690.652250947,691.0902667270001,0,True
691.6356079170001,692.760915127,0,False
694.0160654770001,701.453411867,0,False
701.9641282169999,702.3057898870001,0,False
702.3057898870001,702.876015147,0,False
702.9529503069999,704.7011529570001,0,False
707.3239843770001,709.3581935670001,0,False
709.9641282169999,712.016688947,0,False
712.380873207,713.2166814670001,0,False
713.2166814670001,714.077490237,0,False
719.7749385569999,720.493403927,0,False
724.985976567,727.279872037,0,False
727.6537516270001,729.765866697,0,False
730.596862797,733.981440637,0,False
736.138499347,736.553997397,0,False
737.774522907,737.973615727,0,True
740.864789637,741.1504445470001,0,True
743.1846537370001,746.363145147,0,False
751.0201857569999,751.7819321769999,0,False
755.072954307,756.8301647970001,0,False
757.3062563070001,758.3103765970001,0,False
760.129843137,760.458779097,0,False
762.891173907,763.2720471169999,0,True
764.5185412669999,764.9897945270001,0,False
765.105779827,765.998753057,0,False
768.666528117,770.5795503770001,0,False
770.847892867,773.643848477,0,False
775.617464197,776.268342487,0,False
779.176828817,779.5577020270001,0,True
781.9468157970001,782.180533457,0,True
782.6566249670001,782.8210929370001,0,True
785.731241867,787.419202677,0,False
788.795539957,789.2543190570001,0,True
791.324815677,793.099338587,0,False
794.172708537,794.960423587,0,False
795.1508601869999,795.7914196770001,0,False
797.436099447,798.2411269170001,0,False
799.8874692769999,800.908901977,0,False
801.765866697,804.9080706870001,0,False
807.6450954170001,808.508090397,0,False
808.5938257670001,811.0816105170001,0,False
814.502475787,816.0692496770001,0,False
817.765866697,820.111699427,0,False
821.7217543570001,822.0247216870001,0,True
823.262559617,823.626120407,0,False
824.268342487,824.3895294170001,0,True
826.4410510270001,829.436099447,0,False
829.5486301770001,831.738651127,0,False
834.839236657,837.7044419370001,0,False
837.9208471769999,838.639312547,0,False
841.6966170270001,843.3947241970001,0,False
843.5400692669999,847.383746547,0,False
848.095218307,850.8738614970001,0,False
852.051105957,852.490183167,0,False
852.595027147,854.1215555269999,0,False
854.1215555269999,858.943111167,0,False
861.340881147,861.7217543570001,0,True
861.773691617,863.1154040570001,0,False
0.1384993490000852,0.9868078619999778,1,False
1.8351163749999841,2.3112078880000126,1,True
4.284823612000082,8.34624837299998,1,False
8.683840536000048,9.878397422000035,1,False
11.384577842999988,11.75679484400007,1,True
12.665696822000086,14.180533452000077,1,False
15.305840663000026,15.799244595000005,1,True
17.64467977000004,18.363145143999986,1,False
18.70939351600009,19.583670657000084,1,False
21.808316451999985,23.85118184999999,1,False
24.88293335000003,25.126868424999998,1,True
25.126868424999998,28.708977868000034,1,False
30.21515829000009,31.253903408000042,1,False
31.427027594000037,31.903119106000076,1,True
33.592742514000065,33.91302225900006,1,True
34.337176516,35.46248372700006,1,False
35.531733401,36.43197917000009,1,False
37.609223637000014,38.388282476000086,1,False
39.81821960399998,40.43281046599998,1,False
40.49340393099999,42.81326802800004,1,False
42.96042358600005,43.62695170400002,1,False
44.068418379000036,44.613759566,1,False
47.32315308200009,49.76586670100005,1,False
50.53626932999998,52.085730797999986,1,False
54.570062871999994,55.452996222000024,1,False
55.50659606900001,56.90024576899998,1,False
62.74318705799999,63.004290878000006,1,False
63.004290878000006,63.87715047800009,1,False
63.97403137200001,66.09480265500008,1,False
67.84335693700007,70.31037659200001,1,False
71.45465881300004,72.25968627999998,1,False
73.24649414200007,73.93899088700005,1,False
74.423738609,75.05564188900007,1,False
76.19826151900008,77.47072428800004,1,False
78.33634522,79.44434001299999,1,False
79.48928365000006,82.76133077200006,1,False
82.85654907500009,83.50576477300001,1,False
84.57047851900006,84.91291289100002,1,True
84.91291289100002,86.06800273099998,1,False
89.49752421200003,91.67888896,1,False
92.12901184400005,93.07253866000008,1,False
96.37221700100008,98.32852030600009,1,False
100.32810465800003,102.102627568,1,False
102.15456482400009,103.678057664,1,False
103.98268758100005,106.58210814800009,1,False
106.58210814800009,107.41201934100002,1,False
108.02007308700001,110.73453084900007,1,False
111.47563888900004,111.56602525699998,1,False
112.37221700100008,113.32440002600003,1,False
115.77410726200003,116.786883752,1,False
117.782347824,119.47896485000001,1,False
119.66157654100004,122.91013190900003,1,False
122.91013190900003,123.56552694300001,1,False
124.12984314000005,125.488868003,1,False
127.67888896,129.1017958340001,1,False
129.1017958340001,130.04382615500003,1,False
130.04382615500003,131.53955831500002,1,False
133.39364970000008,134.107025571,1,False
134.107025571,134.76133077200006,1,False
137.42744324199998,138.32768901100007,1,False
143.505764773,144.50988505400005,1,False
144.83016479900004,145.055226241,1,True
149.15993204900008,150.51895691100003,1,False
150.769986981,151.064298098,1,False
152.56182231000003,154.43156352200003,1,False
154.51812561600002,155.124060268,1,False
155.95671895400005,159.22876607500007,1,False
162.52678182500006,163.54821452400006,1,False
163.593158162,166.37180135300002,1,False
168.28482361200008,168.74360270600005,1,True
168.91672689200004,169.79100403300004,1,False
169.92084717300008,170.90765503500006,1,False
172.675184327,173.462899375,1,False
173.549461468,174.8565490750001,1,False
174.9431111680001,175.78276347200006,1,False
176.65704061300005,178.66528117400003,1,False
179.02184834700006,181.53214904900005,1,False
181.79183532900004,182.38045756200006,1,False
184.48391642600006,187.037498175,1,False
190.510300702,190.891173912,1,False
191.92126282100003,195.62612040800002,1,False
196.43281046599998,197.33305623500007,1,False
197.53214904900005,199.03832947,1,False
199.03832947,200.15498047200003,1,False
205.81780395700002,206.35448893400007,1,False
208.17229289099998,208.97732035700005,1,False
209.12447591600005,209.488036707,1,False
210.396938685,211.49627726800009,1,False
211.92209411600004,212.964600518,1,False
212.964600518,215.60098307600003,1,False
217.081194869,217.488036707,1,True
217.721754358,220.294311117,1,False
226.37962626700005,226.887666654,1,False
226.887666654,227.15868510500002,1,True
227.705688883,229.91302225900006,1,False
232.36272949600004,233.462068079,1,False
233.462068079,235.41991932200006,1,False
235.60512703400002,239.31532816800006,1,False
241.288943893,242.396938685,1,False
244.21640523300005,245.64467977000004,1,False
246.98639221400003,248.1116994260001,1,False
248.21557393700004,249.34953735800002,1,False
255.592326867,256.5445098910001,1,False
256.700321659,260.83099609500005,1,False
261.402305909,263.272047122,1,False
266.78646810400005,268.3722170010001,1,False
268.727121583,269.55811767700004,1,False
270.99504842400006,272.466604008,1,False
276.6665281180001,277.71194686800004,1,False
277.71194686800004,281.06388245000005,1,False
283.7576261390001,285.3070876070001,1,False
285.636023561,286.752674563,1,False
287.012360842,287.22876607500007,1,False
289.55728638100004,289.93815959100004,1,True
290.803780523,291.51358968700004,1,False
293.021432699,294.5016444930001,1,False
296.414666752,296.94269552000003,1,False
298.2151582900001,299.74730733900003,1,False
301.90436605,302.636699412,1,False
302.636699412,302.977736005,1,True
303.69620137800007,304.89075826400006,1,False
305.47072428800004,306.29306417300006,1,False
307.420033976,308.935110247,1,False
308.935110247,313.55728638100004,1,False
316.268342489,317.89570984,1,False
317.99958435200006,320.50988505400005,1,False
327.69620137800007,334.839236656,1,False
340.60593465700003,340.94657220700003,1,True
340.94657220700003,341.3425754770001,1,False
341.3425754770001,343.596077917,1,False
344.03530934700007,350.804611817,1,False
352.007824917,353.8602537070001,1,False
354.26709554700005,357.70527323700003,1,False
358.4064261870001,359.021017047,1,False
361.9727844270001,362.22381449700003,1,False
362.3536576370001,363.86150064700007,1,False
364.034624837,367.7567948469999,1,False
369.003288987,369.21103800699996,1,True
371.47030863700013,372.138499347,1,False
373.78317911700003,374.4670196569999,1,False
374.84789286700004,375.4451713070001,1,False
376.051105957,376.3107922370001,1,True
376.50988505700013,377.003288987,1,False
377.3668497770001,378.509469407,1,False
379.97403137699996,380.38087320700004,1,True
386.82974914700014,387.44434001699994,1,False
387.85284443700004,388.675184327,1,False
394.206502077,399.76545105699995,1,False
402.08531514699996,402.64796875700006,1,False
402.805443117,406.28523925699994,1,False
407.168172607,408.37138570700006,1,False
410.9076550369999,412.34624837700005,1,False
412.3981856270001,413.40230590700014,1,False
415.4365150970001,415.86932556700015,1,True
416.11169942699996,417.115819707,1,False
418.61334391699995,419.14137268699994,1,False
420.45877909700005,422.190020957,1,False
422.6314876370001,423.37592163700003,1,False
423.37592163700003,424.1549804770001,1,False
426.67393738700014,432.11169942699996,1,False
432.70897786700004,433.115819707,1,False
435.17599752700005,438.20733337700005,1,False
439.07295430700003,442.093971357,1,False
442.45753214700005,443.8771504770001,1,False
444.11253071700014,444.68384053700004,1,False
448.20691772700013,448.87344584699997,1,False
450.9076550369999,452.12984313699997,1,False
453.9130222570001,454.56411903700007,1,False
454.56411903700007,455.0902667270001,1,False
457.0725386570001,457.747722987,1,False
460.1731241870001,460.72712158699994,1,False
461.30708760699997,462.9084863270001,1,False
466.518125617,467.25390340699994,1,False
470.077490237,470.302551677,1,False
470.9863922170001,476.251030067,1,False
479.6269517070001,480.120355637,1,True
480.18094909700005,484.79637125700003,1,False
485.3936496970001,487.15951639699995,1,False
488.7349464970001,490.3103765970001,1,False
491.7749385569999,492.441466677,1,False
492.79637125700003,494.01689676700005,1,False
495.07295430700003,496.4233229570001,1,False
496.70897786700004,497.50534912699993,1,False
497.8256288670001,500.441466677,1,False
503.471139937,506.08531514699996,1,False
508.450122887,509.11665099699997,1,False
511.0902667270001,515.1933099470001,1,False
516.034624837,517.4542431670001,1,False
517.5234928369999,521.0811948670001,1,False
521.557286377,524.0692496770001,1,False
524.891589557,526.2765830470001,1,False
526.527613117,526.830580447,1,True
527.1075791470001,527.7827634670001,1,False
527.9732000770001,530.085315147,1,False
533.4109621169999,533.6273673470001,1,True
534.718049727,536.9513517270001,1,False
539.4789648469999,539.6607452470001,1,True
541.549461467,542.5103006969999,1,False
545.288943897,550.086146447,1,False
552.284823607,552.7733463769999,1,False
552.7733463769999,557.9909281470001,1,False
565.4975242070001,565.9389908869999,1,False
566.492988287,567.367265427,1,False
568.3194484470001,569.4274432370001,1,False
569.972784427,570.500813197,1,False
571.896125487,574.7526745670001,1,False
574.8998301170001,575.410546467,1,False
575.8433569370001,576.250198777,1,False
577.1850693770001,578.526781827,1,False
581.246494137,581.8264601669999,1,False
581.8264601669999,582.5535817470001,1,False
586.050690317,586.6652811770001,1,False
587.7143450970001,588.891589557,1,False
589.7052732370001,590.9690797970001,1,False
590.9690797970001,592.2588549870001,1,False
592.5531660970001,593.2294760170001,1,False
594.0593465170001,595.617464197,1,False
597.6273673470001,598.0428653970001,1,True
605.3676810769999,605.7052732370001,1,False
610.111283777,611.695370087,1,False
612.086562097,615.072954307,1,False
615.401890257,615.877981777,1,False
616.527197477,618.1459086170001,1,False
618.969911087,619.949804817,1,False
619.949804817,620.1904366069999,1,True
620.9435268170001,623.886637987,1,False
626.7172184269999,630.657456257,1,False
631.9126066069999,632.2069177270001,1,True
633.2716314770001,635.0474513970001,1,False
635.0474513970001,637.0387451170001,1,False
637.116650997,638.8565490770001,1,False
639.9732000770001,640.3886981270001,1,False
644.484747717,648.4060105469999,1,False
651.4616524270001,651.920431527,1,False
654.9084863270001,655.462483727,1,False
656.3021360270001,659.2971844570001,1,False
663.5230771970001,663.8000758869999,1,False
670.951767377,675.9464001570001,1,False
678.1380836970001,683.4356838070001,1,False
683.6624078369999,686.8839031670001,1,False
686.8839031670001,691.1327164770001,1,False
693.1599320470001,693.3503686570001,1,True
693.540805257,698.5873752870001,1,False
698.7864681070001,699.2365909870001,1,True
706.1372524070001,707.072123007,1,False
711.7914196770001,712.4654323170001,1,False
712.4654323170001,712.821508587,1,False
714.5440942470001,715.617464197,1,False
715.9394065370001,717.540805257,1,False
717.7918353270001,718.1294274969999,1,False
719.713513797,724.2337176469999,1,False
725.099338587,725.9909281470001,1,False
726.1294274969999,727.237422287,1,False
727.609639287,728.007824917,1,True
730.093971357,730.5614066670001,1,True
733.4542431670001,736.4894592070001,1,False
736.6068034670001,737.557286377,1,False
738.855717777,740.874465497,1,False
740.874465497,742.6747686770001,1,False
745.695785727,747.807900807,1,False
748.095218307,749.333056237,1,False
754.215158287,755.704026297,1,False
756.614590857,756.900245767,1,False
757.722585657,758.0428653970001,1,False
759.0037046369999,762.180533457,1,False
762.8903426170001,763.842525637,1,False
763.913437907,765.1599320470001,1,False
766.5708941670001,767.012360847,1,False
768.657040617,769.003288987,1,False
773.774522907,774.3458327270001,1,False
775.765451057,777.8169726570001,1,False
779.8788130670001,780.8223398870001,1,False
781.5148366270001,782.518956907,1,False
783.4365150970001,783.929919027,1,True
787.9653751669999,788.328935957,1,True
788.4068418370001,788.995464067,1,False
789.6966170270001,790.0060623769999,1,True
790.0060623769999,790.9690797970001,1,False
793.1850693770001,793.739066777,1,False
793.877566127,794.7951243169999,1,False
796.978151657,797.8264601669999,1,False
798.198677167,798.7959556070001,1,False
798.934454957,799.6182954970001,1,False
799.808732097,800.0684183770001,1,False
801.2456628470001,804.016688947,1,False
804.5193725570001,805.789484217,1,False
805.789484217,808.0770745870001,1,False
811.063466807,812.9208975770001,1,False
812.9208975770001,815.0037046369999,1,False
816.3281046569999,817.349537357,1,False
817.5053491269999,821.3849934870001,1,False
821.8091477470001,824.2675111970001,1,False
827.4200339770001,828.5800866870001,1,False
828.5800866870001,829.964959517,1,False
832.5531660970001,836.372216997,1,False
838.9690797970001,839.375921637,1,True
839.5490458170001,843.1933099470001,1,False
847.488452357,848.284823607,1,False
849.9121909670001,853.125307207,1,False
860.4760915170001,861.4542431670001,1,False
863.3153281670001,863.575014447,1,True
