start_time,end_time,participant,backchannel
487.3831256599999,488.0150289400001,0,False
489.26152307999996,490.2916119900001,0,False
494.26647464999996,500.6893819700001,0,False
501.42682235000007,502.03275699999995,0,False
505.5385217800001,506.6811414000001,0,False
507.2178263799999,508.34313359,0,False
508.71535059000007,509.3732225000001,0,False
510.34438054,511.73803023999994,0,False
513.1230237300001,513.55583419,0,True
524.3864146400001,527.5995308900001,0,False
530.3262368200001,530.66382899,0,True
530.8629218000001,532.29985255,0,False
536.04169882,537.60777145,0,False
538.2310185199999,539.6333244299999,0,False
540.5076015699999,541.1568172699999,0,False
543.86787338,544.6988694700001,0,False
546.59457931,547.6073558,0,False
549.06159897,550.24050603,0,False
553.4606158900001,554.9667963100001,0,False
555.43423162,557.6155963599999,0,False
558.032757,558.2145373999999,0,False
559.21000147,560.5344014899999,0,False
560.7075256800001,562.18773747,0,False
562.5426420599999,567.27059493,0,False
567.43640781,570.8715780100001,0,False
571.5294499199999,572.9750368699999,0,False
573.4511283900001,574.06738184,0,False
574.52458454,578.6811414000001,0,False
579.6419806399999,581.3299414600001,0,False
582.69062891,584.1448720799999,0,False
584.3699335199999,587.3217008900001,0,False
589.2433793600001,590.05006942,0,False
592.8373688199999,595.7025741,0,False
598.7252537500001,599.2359701,0,False
601.14899236,601.4606158900001,0,True
603.69391789,604.18732183,0,False
604.2565715000001,605.12219243,0,False
608.8373688199999,609.29614791,0,False
609.66709502,611.2264825899999,0,False
611.9276355500001,612.6720695499998,0,False
614.1193190899999,614.4915360999998,0,True
615.7380302400002,617.5580352100001,0,False
617.5849811200001,619.6328696700002,0,False
621.9721635400001,624.5863387499999,0,False
627.1166975900001,628.6720695499998,0,False
628.7326630100001,630.51750472,0,False
630.9330027699998,632.03234135,0,False
636.23060287,636.5335702000002,0,True
640.4651518199998,640.6902132599998,0,True
640.8114001899999,641.32211654,0,False
641.3567413800001,642.61189173,0,False
644.2132904499999,644.6201322900001,0,True
645.8623075700002,649.5125531499998,0,False
653.2693479899999,654.6992851199998,0,False
656.1362158699999,656.7075256799999,0,False
661.16547348,661.40784734,0,True
666.1011753799999,666.84560938,0,False
667.54676234,669.4944094299999,0,False
672.1881531200002,677.1048800100002,0,False
677.1048800100002,678.4136302100001,0,False
680.04099756,680.7854315600002,0,False
681.6597087099999,681.9540198200002,0,True
682.49936101,683.9622603799999,0,False
685.47875961,687.4870001700001,0,False
690.47339238,690.94948389,0,True
691.1312642900002,691.8575406499999,0,False
691.8803986600001,692.8711623600002,0,False
696.86333745,699.7545113599999,0,False
702.2231936100002,702.63869165,0,True
702.6819727000002,702.9243465600002,0,True
703.21000147,705.7289583800002,0,False
706.1011753799999,706.7590472900001,0,False
708.99401188,710.37900537,0,False
711.1407517900002,712.85468124,0,False
715.7285427299998,716.2652277100001,0,False
718.17991256,718.9589713999999,0,False
721.1403361500002,721.8934263599999,0,False
723.4169191999999,724.10941594,0,False
724.48163294,726.0137819900001,0,False
728.5776825399998,728.87199366,0,True
729.32211654,732.26658615,0,False
732.34658919,732.7586316400002,0,False
734.3703491699998,737.1749609799999,0,False
744.02368514,746.3348930299999,0,False
748.9766994699999,751.8419047500001,0,False
751.91981063,754.2137060999999,0,False
756.3777584300001,757.52037806,0,False
759.9890603099998,760.2747152100001,0,True
763.1658891299999,763.4775126600002,0,True
764.7759440599998,765.8320015999998,0,False
766.1106628900002,767.5129687899998,0,False
767.78996749,768.5949949599999,0,False
769.7462707999998,770.8542655900001,0,False
778.49936101,778.9754525200001,0,True
779.1312642900002,780.58550745,0,False
780.70669438,782.7685347900001,0,False
785.5731466100001,787.0793270300001,0,False
787.4169191999999,787.6939178900002,0,True
791.22731389,791.6428119299999,0,False
792.0150289399999,793.3394289600001,0,False
795.1485767099998,795.55541855,0,False
797.7817269299999,800.8373688199999,0,False
804.36044601,805.0356303399999,0,False
806.7079413299998,806.9762838199999,0,True
807.74865499,811.9449479700002,0,False
814.3010994900001,815.1926890499999,0,False
817.0451178399999,817.8847701499999,0,False
820.34313359,820.9904805299998,0,False
821.8741360399999,822.5228311199999,0,False
822.90086144,824.6960758199998,0,False
826.08849538,826.4728226799998,0,False
827.8684727,828.6461009200002,0,False
829.0957363399998,829.83366419,0,False
831.46103154,833.2528668700002,0,False
833.3653975900002,833.9713322399998,0,False
835.5986995899998,835.87569829,0,False
836.8105688999999,837.0183179199998,0,True
837.2710105800002,841.1057113100001,0,False
843.2264825900002,843.54676234,0,True
848.84602503,849.5818028200001,0,False
851.9622603799999,854.5694419800002,0,False
855.8678733800002,861.16547348,0,False
861.7644145099998,863.11478317,0,False
864.1362158699999,865.7203021700002,0,False
868.3691022200001,870.7771910000001,0,False
876.0747910999999,876.7499754300002,0,False
884.11807215,884.5508826199998,0,False
885.6069401499999,885.9445323200002,0,True
889.07108647,890.16176885,0,False
891.0273897799998,891.7545113599999,0,False
891.7545113599999,892.11807215,0,True
895.7207178200001,896.1015910300002,0,True
897.54717798,898.5599544699999,0,False
899.1399204999998,899.3909505699999,0,True
901.2347231499998,901.5030656399999,0,True
905.4952407300002,905.8588015199998,0,True
907.4602002400002,907.7198865199998,0,True
908.3258211799998,908.8105688999999,0,False
0.8369531700000152,1.7804799900000035,1,False
1.9449479699999301,3.284862010000097,1,False
3.4338159700000688,4.44033517999992,1,False
5.019564859999946,5.919810630000029,1,False
6.655588419999958,8.69845381999994,1,False
8.806403269999919,11.191442110000025,1,False
11.191442110000025,11.211923930000012,1,False
14.565543039999966,18.52491398999996,1,False
18.719351870000082,21.963091679999934,1,False
22.015028940000093,24.291611990000092,1,False
24.291611990000092,28.93300277000003,1,False
31.910738779999974,32.282955780000066,1,False
32.4474237500001,36.846440680000114,1,False
37.331188399999974,38.413214559999915,1,False
38.78485131000002,39.355564449999974,1,False
43.50937365999994,44.63992920999999,1,False
44.65600407000011,46.136215870000115,1,False
46.517089080000005,48.22236231000011,1,False
49.7458551499999,50.17000940999992,1,True
55.599115239999946,55.81552046999991,1,True
56.04058192000002,56.97545252000009,1,False
57.468856449999976,58.85384993999992,1,False
62.39590214999998,62.690213260000064,1,False
64.11848779999991,64.46473616999992,1,False
65.13126428999999,68.34438053999997,1,False
72.33362532000001,75.97915714999999,1,False
79.48658451999995,80.29161199000009,1,False
85.59087468000007,91.96184474000006,1,False
92.87240930999997,93.34850082000003,1,True
96.16176885000004,97.7371989400001,1,False
98.47297673000003,98.86250614999994,1,True
99.24829447000002,99.94453232000001,1,False
100.02410078999992,102.94989953999993,1,False
103.29614790999995,104.41279892000011,1,False
105.30438847999994,107.00100550000002,1,False
107.18444849000002,107.51338443999998,1,False
107.81619782000007,114.13538457000004,1,False
115.71081466999999,115.96184474000006,1,True
117.25602333000006,118.65558841999996,1,False
118.71618188999992,120.96679631000006,1,False
121.00142114999994,122.88858851000009,1,False
123.14382956000009,125.3744694500001,1,False
125.94577926000011,127.63374008000005,1,False
128.99276493999992,129.26110743000004,1,True
131.00966171000005,131.27800419999994,1,True
133.11478317,133.99771652000004,1,False
134.6988694700001,135.17496097999992,1,False
136.9012477199999,137.25102248999997,1,False
137.65063684999996,138.32582118000005,1,False
138.66026555000008,139.51172184999996,1,False
139.63457137,140.51750472000003,1,False
140.59541061000004,141.85921716999997,1,False
142.16218449000007,142.42187076999994,1,True
143.06937872999993,145.66794927,1,False
146.0488224799999,150.0583099800001,1,False
150.15352828000005,150.50843286999998,1,True
150.64693222000005,151.76786239000012,1,False
152.72442245000002,154.6201322899999,1,False
156.17125635000002,158.2833714200001,1,False
158.34396489000005,160.4127989200001,1,False
160.46473616999992,160.98410873000012,1,False
161.67660548000003,162.7326630099999,1,False
163.02863672000012,164.04141320999997,1,False
166.75946294000005,167.09705510000003,1,True
167.27017929,167.89342635999992,1,False
169.52944991999993,172.10200667999993,1,False
173.12343938000004,173.41775049000012,1,False
173.67456263000008,174.65558841999996,1,False
175.17496097999992,176.94082767999998,1,False
177.30438847999994,179.87528264000002,1,False
181.0801583299999,182.3612773100001,1,False
182.57768254000007,182.99318059000007,1,True
184.6465165699999,188.11923774000002,1,False
188.1650712999999,189.75534266,1,False
189.76719617000003,192.88023421999992,1,False
193.97957279999991,194.2046342399999,1,True
194.93175582999993,195.31262904000005,1,False
197.50431258999993,198.91527470000005,1,False
201.12260807999996,202.77594406000003,1,False
202.87282495,204.7252537500001,1,False
207.32211654000002,208.90620285,1,False
209.53810612999996,210.8105688999999,1,False
211.27101057999994,212.25781843999994,1,False
215.82285896000008,216.47854817000007,1,False
223.18361718999995,223.78955184999995,1,False
225.3217008900001,226.3864146400001,1,False
227.60860275000005,229.69474919000004,1,False
234.41238326999996,234.88847478000002,1,True
237.59087468000007,238.07562239999993,1,True
239.26152307999996,243.07891139000003,1,False
247.75492701000007,249.24379500999999,1,False
250.84519373000012,252.95031519000008,1,False
253.5302812100001,255.28749169999992,1,False
258.6028198700001,259.73678328999995,1,False
260.0154445800001,260.41363021000006,1,False
260.60406682000007,261.27059493,1,False
261.73803023999994,262.50843287,1,False
263.3756609699999,264.0059570799999,1,False
269.5216250000001,270.79408777000003,1,False
271.42599105,271.7722394299999,1,True
272.1637058399999,274.40372705999994,1,False
276.6473478600001,276.8983779299999,1,True
277.0715021200001,279.74627080000005,1,False
284.60406682000007,284.99359624,1,True
285.5995308900001,286.3612773100001,1,False
287.32211654,288.26564336,1,False
289.18406839,291.4857532200001,1,False
291.92022627999995,292.8550968899999,1,False
292.9589714000001,293.1840328400001,1,True
294.3526211000001,295.0104930100001,1,False
298.8019126900001,299.10488001,1,True
300.1972249800001,300.6560040700001,1,True
301.58675003999997,303.2386960900001,1,False
303.26293871000007,307.51172184999996,1,False
307.60184413,309.0628459100001,1,False
315.2536981600001,316.3270681199999,1,False
319.52120936000006,319.85880152000004,1,False
321.7025741,322.0401662700001,1,True
326.7681191500001,327.0451178400001,1,True
327.96267603,328.65517277999993,1,False
328.92351527000005,332.50157304000004,1,False
332.5857308100001,335.15870806,1,False
335.26608510999995,339.06159897,1,False
342.2153860400001,343.3394289600001,1,False
343.6749008900001,346.7180046200001,1,False
346.84685633000004,348.63003544000003,1,False
349.28578152,350.1708407000001,1,False
351.3394289600001,354.5076015699999,1,False
354.64610092,354.93175582999993,1,True
355.82500798,356.45691125999997,1,False
357.9541381700001,359.40867864000006,1,False
359.61642766,361.1745453400001,1,False
361.65253097000004,362.01753454000004,1,False
362.21924704,365.5995308900001,1,False
367.1316799399999,367.39136622,1,True
368.35220544999993,370.7326630099999,1,False
370.7326630099999,372.7615486699999,1,False
372.82001863000005,374.19680932999995,1,False
376.31758061000005,377.44208533000005,1,False
379.38354129999993,379.7903831399999,1,True
380.30109949000007,382.02354822000007,1,False
382.4815629300001,385.84107345000007,1,False
386.2652277100001,386.87981857,1,False
387.1880865800001,390.21412175,1,False
390.9239309100001,392.6897976099999,1,False
392.9493364499999,396.51750472000003,1,False
396.7343131099999,399.85014531,1,False
400.06655054,400.61189173,1,False
401.4082629899999,401.98822900999994,1,False
403.42682235000007,406.87199366000004,1,False
407.01079699,413.86787338,1,False
414.9239309100001,417.46020023999995,1,False
418.5681950400001,419.16547347999995,1,False
423.20092961,424.06655054,1,False
426.7413192199999,427.87528264,1,False
428.17125635,428.59541061000004,1,False
429.1926890499999,429.91981063000003,1,False
430.4478394,430.68155705000004,1,True
433.68526169000006,434.46432052,1,False
435.76441451000005,436.81181584,1,False
439.85989242000005,440.3689763499999,1,False
441.3390133099999,441.7545113599999,1,True
442.0488224799999,442.55088262000004,1,False
443.0828200400001,444.35303675,1,False
445.40043807000006,446.55171391,1,False
446.83736881999994,447.33077275000005,1,True
447.90329758000007,449.59869959,1,False
449.92315422,451.84065781000004,1,False
452.7598785800001,453.66012434999993,1,False
453.7875697500001,458.76728785,1,False
459.53069686000003,461.51296879000006,1,False
464.4041427100001,465.65929306,1,False
468.3097557000001,469.7293740299999,1,False
470.4132145599999,471.26152307999996,1,False
471.33077275000005,473.23513879999996,1,False
473.48616887000003,474.43835190000004,1,False
476.7339099600001,476.9503151900001,1,False
480.13580021999996,481.76316756999995,1,False
486.3612773100001,489.15723292000007,1,False
489.23513879999996,490.97503686999994,1,False
491.31429163000007,496.8629218000001,1,False
498.93175582999993,499.23472315000004,1,True
500.69062891,501.00225245,1,True
502.6988694700001,503.0537740499999,1,True
503.18361718999995,505.8064486200001,1,False
511.14899235999997,512.8715780100001,1,False
515.6580499500001,522.9750368699999,1,False
528.0059570799999,528.2916119900001,1,True
528.9754525200001,530.30850876,1,False
532.8377844700001,533.34850082,1,False
535.1316799399999,535.6943335400001,1,False
536.9841087300001,538.2738839200001,1,False
542.3612773100001,543.1057113100001,1,False
543.72030217,546.7240068000001,1,False
547.60860275,550.5863387500001,1,False
550.87199366,552.8542655900001,1,False
557.98906031,560.6465165699999,1,False
560.6897976099999,560.92351527,1,True
564.63869165,564.98494003,1,True
565.6168433099999,566.0150289400001,1,True
571.11353622,571.3299414600001,1,True
574.74215052,575.0624302599999,1,True
581.00225245,581.45237533,1,True
581.66878056,581.91115442,1,True
584.3262368200001,584.66382899,1,True
587.47875961,589.02822107,1,False
590.05006942,590.2833714200001,1,True
590.5863387500001,591.0970551,1,False
591.4421662699999,592.66382899,1,False
596.1885687700001,596.6819727,1,True
597.09747075,600.83695317,1,False
601.12288412,602.59416366,1,False
603.5976978000001,608.17908126,1,False
609.7458551499999,611.21741073,1,False
612.1864314700001,613.9630916800002,1,False
614.4391831900002,615.7635832199999,1,False
615.7982080500001,619.9012512700001,1,False
620.0846942600001,622.2227779599998,1,False
624.60323552,625.5594956599998,1,False
625.58370492,627.0356303399999,1,False
630.6555884200002,630.86333745,1,True
631.9280511900001,637.8678733800002,1,False
638.1424768699999,639.8068642600001,1,False
642.6980381799999,645.5475936299999,1,False
648.7284836899998,650.10941594,1,False
650.2911963400002,653.6514681399999,1,False
653.8765295899998,654.3179962600002,1,True
654.5257452800001,654.87199366,1,True
655.1316799400001,655.41733484,1,True
657.8410734499998,658.1440407800001,1,False
659.3056354199998,660.7598785800001,1,False
661.5129687899998,662.0150289399999,1,False
662.4045583500001,664.3522054499999,1,False
664.7503910800001,667.0875675900002,1,False
669.56490605,669.8159361200001,1,True
670.1362158699999,670.8287126099999,1,False
675.6865086299999,676.04141321,1,True
677.1494080000002,677.5216249999999,1,True
677.9890603099998,680.47339238,1,False
680.5686106799999,681.6160120099998,1,False
682.4296956899998,682.7413192200002,1,False
684.5261609300001,684.8897217200001,1,True
685.1320955800002,685.91115442,1,False
688.38683029,690.6374447100002,1,False
693.2792511399998,693.7466864500002,1,True
695.5212093599998,696.73307866,1,False
699.80769556,700.6646602800001,1,False
701.0628459099999,703.1922734,1,False
704.61189173,704.8023283399998,1,True
705.4602002400002,707.0356303399999,1,False
707.83366419,708.5434733500001,1,False
712.7706617200001,713.7545113599999,1,False
716.1106628900002,716.9503151899999,1,False
718.1621844900001,718.7075256799999,1,False
722.8952504200001,723.4111417899999,1,False
726.7854315600002,727.0537740499999,1,True
727.1663047699999,728.60323552,1,False
729.2178263800001,729.9276355500001,1,False
732.0846942600001,733.6081871000001,1,False
733.8159361200001,736.6465165700001,1,False
737.8497296599999,738.59416366,1,False
739.0459491400002,744.2916119900001,1,False
745.9536041699998,746.8625061500002,1,False
747.4268223499998,749.3917818599998,1,False
751.8501453099998,752.3175806099998,1,True
754.6391073,756.04141321,1,False
757.1320955800002,759.7462707999998,1,False
760.2396747299999,760.47339238,1,False
760.6724852000002,761.1658891299999,1,False
761.20537298,762.82788132,1,False
763.0632615600002,765.34850082,1,False
766.1362158699999,766.6988694699999,1,False
767.0451178399999,767.7203021700002,1,False
768.24833094,769.9795727999999,1,False
772.5607857700002,773.0801583299999,1,False
773.6267118400001,775.3495748400001,1,False
775.44330347,777.2697636399998,1,False
777.6333244299999,778.4037270600002,1,False
778.5681950399999,779.4597846000001,1,False
781.2013452599999,782.2141217500002,1,False
782.7767753600001,783.0451178399999,1,True
783.41733484,785.4515440300002,1,False
786.02285385,787.7108146700002,1,False
787.8942576499999,788.3443805400002,1,False
788.63003544,790.5776825399998,1,False
791.8328328900002,792.16176885,1,False
792.3089243999998,792.5166734300001,1,True
793.3217008900001,793.7891362,1,False
794.1873218300002,794.9750368700002,1,False
795.0632615600002,795.9894759600002,1,False
797.0282210700002,798.5344014900002,1,False
801.0187335700002,801.3130446800001,1,True
801.7458551499999,802.2825401300001,1,False
802.4210394800002,803.5550029000001,1,False
805.21865768,806.5690263299998,1,False
807.8155204700001,808.1184877999999,1,True
812.5867543999998,813.9717478900002,1,False
815.7462707999998,822.1015910300002,1,False
824.3089243999998,825.3563257300002,1,False
825.53810613,827.6069401499999,1,False
828.06738184,830.8806498700001,1,False
832.4127989200001,834.3371189999998,1,False
834.48208505,835.97752425,1,False
836.0614519599999,836.61842677,1,False
837.0151757799999,840.60117795,1,False
840.6638289900002,843.07891139,1,False
843.9721635400001,848.25698715,1,False
849.2178263800001,850.8192251099999,1,False
850.87282495,852.27513086,1,False
853.55624984,854.4391831900002,1,False
855.1749609799999,855.4519596800001,1,True
855.54717798,857.0100773600002,1,False
861.3311884,861.7380302400002,1,True
861.9804041000002,863.21824203,1,False
865.6333244299999,865.9622603799999,1,True
866.0661349000002,867.07891139,1,False
867.6646838500001,869.2446263100001,1,False
871.0018368000001,871.2788354999998,1,True
872.0578943300002,872.9148590599998,1,False
873.3621926000001,875.05294276,1,False
880.7936721300002,883.85797022,1,False
884.15394393,885.1494080000002,1,False
885.57356226,888.9581401,1,False
889.99688522,891.7194708799998,1,False
892.1452877199999,892.4823903299998,1,False
892.53583303,894.1870536800002,1,False
894.3930580599999,895.40782038,1,False
896.3233954000002,897.4948250799998,1,False
898.5249139900002,898.8192251099999,1,True
899.47875961,901.0455334899998,1,False
901.34028403,905.9276355500001,1,False
906.33447738,907.2520355699999,1,False
907.41650355,907.7800643400001,1,True
909.3658132400001,909.6428119299999,1,False
