start_time,end_time,participant,backchannel
351.33410217863,354.16549745363,0,False
355.82517925163,358.41248872763,0,False
362.34103998362997,364.92834945963,0,False
365.59958540863,365.90469265863,0,False
365.90469265863,366.35625138763,0,False
366.47829428763,367.12474374963,0,False
367.12474374963,367.54006751562997,0,False
368.37614635163,374.68576427163,0,False
375.08850584162997,379.82377035462997,0,False
380.42834571263,382.07592485963,0,False
384.16285844662997,385.84705046363,0,False
388.40984972063,388.70275267963,0,True
389.21533285863,389.44721436863,0,False
390.15506318763,391.37549218563,0,False
394.82592244163,397.60850055663,0,False
398.04775254463,401.29409367963,0,False
404.37952290263,404.83108163163,0,False
409.56296314663,409.99011329563,0,True
412.48747721063,416.01451701563,0,False
416.01451701563,421.68500119263,0,False
422.34403285163,424.02822486963,0,False
424.16247205963,426.43246999563,0,False
427.55290770263,428.93199246963,0,False
428.93199246963,430.61618448763,0,False
436.84919367063,437.84994544862997,0,False
437.84994544862997,438.63102000763,0,False
442.96898124563,443.15204559463,0,False
443.15204559463,443.35951852463,0,False
443.35951852463,443.98193731363,0,False
443.98193731363,444.75080758263,0,False
452.14096898163,453.49564516963,0,False
456.41247047462997,456.88843778463,0,False
456.88843778463,457.03488926463,0,False
457.59628660363,457.95021101263,0,False
460.23897838863,460.60510708763,0,False
460.60510708763,460.93462291763,0,False
461.26376083963,461.82515817863,0,False
462.62613015963,462.74817305963,0,False
462.74817305963,464.89612809663,0,False
465.35989111563,466.73897588363,0,False
467.43462041263,468.64284512063,0,False
470.71972973162997,471.11026701062997,0,True
473.18715162163,473.33360310163,0,False
473.73634467163,475.05440798963,0,False
475.84217845763,476.32752721663,0,False
477.66999914863,479.42741695163,0,False
483.52805849163,485.23665913263,0,False
487.93473372063,492.86526700063,0,False
493.15816996763,494.47623331963,0,False
501.44750026562997,502.20416626363,0,False
503.36357384263,505.16980880563,0,False
505.16980880563,507.57405399463,0,False
508.26180379762997,509.77513579363,0,False
510.98336053363,512.22819814363,0,False
514.52916886363,518.60540182263,0,False
519.50851930463,521.48561433263,0,False
523.1820106836301,523.78002090863,0,False
526.0399689806301,528.5052356206301,0,False
529.40835310263,530.57996497163,0,False
533.2864486586301,537.19182155363,0,False
539.1876850166301,540.66440414263,0,False
541.6529516566301,541.87262888163,0,False
544.1203726636301,550.8327323266301,0,False
555.32268240963,555.5301553446301,0,False
558.60563649863,560.55832294663,0,False
562.9125214156301,563.3274672856301,0,False
573.55265432363,575.3344807066301,0,False
577.3237800256301,578.25130608763,0,False
581.18464611663,582.78340814563,0,False
583.22276259563,584.63846027063,0,False
586.5301252666301,588.81232755163,0,False
592.27157895663,593.02824495463,0,False
595.90845746463,596.8359835276301,0,False
600.21759779163,601.90178985263,0,False
605.04372970963,607.02082473763,0,False
607.52120063963,608.4609309926301,0,False
608.4609309926301,609.88883295663,0,False
609.88883295663,610.70652040663,0,False
612.0489923396301,612.42732533863,0,False
612.42732533863,613.7697972716301,0,False
619.6532918566301,621.33748391763,0,False
622.22275777463,622.5766821936301,0,False
624.4561428986301,624.9321102206301,0,False
626.76603583763,627.58372328763,0,False
628.12071206063,628.41361502763,0,False
628.82856089763,629.23130247763,0,False
629.23130247763,631.1473760536301,0,False
631.76641093363,633.2187214786301,0,False
633.82893599363,636.0501168276301,0,False
636.0501168276301,637.29495443763,0,False
638.56409958663,639.36958274663,0,False
639.36958274663,640.4557645826301,0,False
640.4557645826301,641.6395807416301,0,False
648.4872134496301,649.13404083563,0,False
649.52457812463,649.93952399463,0,False
650.5141514906301,653.3455468386301,0,False
656.60409234863,656.98242534763,0,True
660.5703840296301,661.86403880163,0,False
669.60145780763,669.9065650646301,0,False
669.9065650646301,672.37837730663,0,False
672.37837730663,673.3547205306301,0,False
674.23342943163,674.73380533363,0,False
678.33407097163,678.59036106763,0,False
679.6887471946301,681.1165489286301,0,False
686.0714907886301,688.0119729456301,0,False
688.3657963226301,688.62208641863,0,False
688.62208641863,691.00192302663,0,False
691.6975675736301,692.4298249916301,0,False
697.0185362896301,699.49907995363,0,False
699.49907995363,699.82859579163,0,False
699.82859579163,700.81714330563,0,False
701.2931106266301,701.57380930363,0,False
702.1352066576301,703.20918420363,0,False
703.59972149263,704.68590332963,0,False
706.98912945863,708.3926228426301,0,False
709.36896606663,710.19885780663,0,False
711.2118139016301,711.6145554816301,0,True
712.5360023686301,712.80449675463,0,False
712.80449675463,715.05008616963,0,False
716.6000310376301,718.72357754863,0,False
722.04314450963,722.29943460563,0,False
722.82421908863,723.10491776563,0,True
725.9672866506301,727.61486584063,0,False
728.49357474163,728.90852061163,0,False
734.29604907263,735.6263167146301,0,False
735.6263167146301,736.23653122963,0,False
736.5172299066301,737.7132503556301,0,False
738.0671747736301,738.3844863216301,0,False
738.3844863216301,738.8238407726301,0,False
739.6015306146301,739.9432507426301,0,False
740.6510995806301,741.1148626116301,0,False
746.53459335463,746.88851777363,0,False
748.62152699563,749.63550975263,0,False
750.35556288063,751.64921765163,0,False
753.57749551863,755.15184896663,0,False
759.0206089906301,759.3501248286301,0,True
764.77642133863,767.3271180106301,0,False
767.3271180106301,767.8030853326301,0,False
767.87631107463,768.34007410563,0,False
768.86485858863,772.6359842896301,0,False
772.6359842896301,773.5767413056301,0,False
774.13813865863,774.60190169063,0,False
774.60190169063,775.2487290756301,0,False
776.0053950746301,776.57899671863,0,False
777.6041571036301,778.66593035963,0,False
788.05523647863,788.42136518763,0,True
788.42136518763,788.79969818663,0,False
789.3855041216301,789.70281566863,0,False
790.06894437763,790.6669546026301,0,False
791.74093214863,793.22985556463,0,False
804.28786819463,806.1519331366301,0,False
806.9696205866301,807.45779219863,0,False
808.26327535763,808.78805984063,0,False
809.03214564663,809.2884357426301,0,False
811.08246641663,812.2174654136301,0,False
815.17305803263,817.19897022263,0,False
819.60321541063,821.61692330963,0,False
823.06133911063,824.95300410663,0,False
826.52735755463,828.63869977663,0,False
831.36025651263,831.78740667263,0,True
832.55945555763,833.1330572016301,0,False
834.7928406826301,836.53805419463,0,False
836.53805419463,836.91638719363,0,False
837.1116558386301,837.81950467563,0,False
837.81950467563,839.2474066406301,0,False
840.7241257666301,840.95600728163,0,False
845.1120317496301,845.9297191996301,0,False
847.66272842163,848.13869574363,0,False
848.8431606556301,851.08875006963,0,False
853.10245796863,853.7370810636301,0,False
855.0939124656301,857.64460913763,0,False
858.36466226563,859.29218832763,0,False
862.7259026356301,865.1545564046301,0,False
866.05767388663,868.47412336563,0,False
868.47412336563,868.87686494563,0,False
868.87686494563,869.4260580086301,0,False
871.90342708563,872.24514721363,0,False
874.5395537896301,874.74702672463,0,False
875.0176762906301,875.2007406446301,0,False
875.2007406446301,877.0679970596301,0,False
877.0679970596301,880.05804818263,0,False
880.47299405263,882.6575620156301,0,False
883.60301660663,884.6769941526301,0,False
887.70683954663,891.24608373263,0,False
892.3444698596301,892.6617814076301,0,False
893.19877018063,893.4672645666301,0,False
894.73199912763,898.46651195863,0,False
899.24758653763,899.45212215563,0,False
0.0,0.5532192058699996,1,False
0.8934666997199994,1.1656646947900002,1,False
1.23590933869,7.17377689263,1,False
8.09061360163,8.56476494793,1,False
8.73159597713,11.119913869429999,1,False
14.096437289029998,14.781322567030001,1,False
14.781322567030001,18.52157378653,1,False
23.11582337763,26.874744788930002,1,False
30.63356353583,30.98748795443,1,False
31.23157376033,31.658723920730004,1,False
31.866196855730003,37.27269745723,1,False
37.86619605163,41.17355872203,1,False
41.96683759133,43.08963229863,1,False
46.49565595413,47.49640775843,1,False
52.468989537430005,53.46974134183,1,False
54.04982303783,54.525790359430005,1,False
58.35455295213,59.40412191763,1,False
62.394173040329996,64.06616081102999,1,False
64.20040800423,64.54212813253,1,False
64.84151115182999,65.25645702192999,1,False
67.36779924323,67.70951937152999,1,False
67.77054082302999,68.23430385433,1,False
68.40516391842999,69.28387281983,1,False
73.92581166433,77.50166872132999,1,False
78.19731326822999,79.07602216952999,1,False
82.40769156732999,84.23833511183,1,False
85.66623707653,87.32602055682999,1,False
87.99725652312999,89.15666410133,1,False
89.15666410133,89.84010435802999,1,False
91.70612878153,94.91585712963,1,False
101.51714943363,102.93284710763,1,False
109.30010109463,109.92251989962999,1,False
109.92251989962999,110.76461593063,1,False
110.76461593063,113.14445253862999,1,False
114.42251990563,115.10596016163,1,False
124.91988984463,125.95725451963,1,False
125.95725451963,126.88478058262999,1,False
126.88478058262999,127.83671522563,1,False
127.83671522563,128.37370399863,1,False
130.25306366262998,132.38881446362998,1,False
133.98757649262998,134.13402797663,1,False
135.24461839363,135.51413700863,1,False
135.58736275063,136.50268452263,1,False
136.86881323162999,137.64988781063,1,False
137.64988781063,137.91838219763,1,False
137.91838219763,139.27305842063,1,False
139.27305842063,139.75794877163,1,False
140.07854157962998,140.87182044963,1,False
140.87182044963,141.82375509263,1,False
141.82375509263,143.23945276663,1,False
146.56871526663,147.41156711163,1,False
150.43823110463,150.92640271663,1,True
159.54468361863,162.18081032262998,1,False
162.79102483763,165.74446308963,1,False
166.03736605663,169.23489011463,1,False
171.55370527063,172.33477984963,1,False
175.31262668263,175.92284119663,1,False
176.21574416463,177.72907616063,1,False
185.54187608763,186.10327344163,1,False
186.10327344163,186.37176782762998,1,False
186.37176782762998,190.10628065863,1,False
190.78295306463,196.25047511763,1,False
200.51295346063,201.00112507263,1,True
203.53961745463,205.32144383763,1,False
205.46789532162998,206.05370125563,1,False
206.05370125563,207.44499034963,1,False
210.54467718963,211.49661183262998,1,False
220.89391536163,221.30886123163,1,True
224.23768881863,225.45811784763,1,False
226.04392378263,226.43446107162998,1,False
228.38714751963,228.55800758363,1,False
228.77768480863,229.63198512962998,1,False
241.59218962063,242.00713549063,1,True
243.43145225663,245.26209580162998,1,False
245.26209580162998,245.77467599362998,1,False
245.77467599362998,247.84940534463,1,False
247.84940534463,250.36348914563,1,False
250.36348914563,250.72961785463002,1,False
252.36997984763002,254.73761210463,1,False
255.15255796363,256.56825560162997,1,False
256.56825560162997,257.27610442063,1,False
257.27610442063,257.86191033963,1,False
258.30126477863,259.05793075763,1,False
267.01512782563,267.82061096363,1,False
267.82061096363,268.94340564263,1,False
268.94340564263,270.04179174063,1,False
270.70082339963,271.26222073863,1,False
272.61782374663,273.52094120463,1,False
273.52094120463,275.03427316263,1,False
275.03427316263,275.43419414762997,1,False
281.80032042063,282.23967485963,1,False
287.94677190763,288.77666362563,1,False
289.47230815463,290.81478005263,1,False
290.81478005263,291.09547872263,1,False
291.53483316163,291.98639189063,1,False
297.96752163063,301.64316741762997,1,False
301.64316741762997,301.98488753763,1,False
302.09472614662997,302.52187629663,1,True
302.68053206563,307.22155477663,1,False
308.24671513463,309.07660685363,1,False
309.07660685363,310.65096026063,1,False
311.47633969363,316.77300154563,1,False
317.52966752463,317.83477477363,1,False
319.93381019963,320.22671315863,1,True
320.47079895863,321.09321774763,1,False
323.40206706662997,325.96496796263,1,False
325.96496796263,326.41652669163,1,False
327.13657980063,327.44168704963,1,False
328.46684740863,328.85738468763,1,True
335.22238572863,337.80969520463,1,False
337.80969520463,338.37109254362997,1,False
339.27421000263,341.50421207163,1,False
341.66286784063,342.55378100963,1,False
342.55378100963,342.67582390962997,1,False
342.67582390962997,344.39662879663,1,False
347.06260068463,348.02673959363,1,False
351.35851075763,351.96872525763,1,False
358.46130588763,359.77936920563,1,False
359.77936920563,360.04786358463,1,False
360.04786358463,360.43840086463,1,False
360.43840086463,361.59780841263,1,False
363.92759768163,364.75748940063,1,False
364.75748940063,366.18539132763,1,False
366.92947510963,368.61366712763,1,False
372.00082047663,372.73307787463,1,False
376.91914933863,378.67656709563,1,False
385.62737324463,386.01791052363,1,False
387.86065667063,388.06812960063,1,False
388.28780682063,388.94683847963,1,False
389.30076288863,389.66689158863,1,False
391.59178559663,393.33699906363,1,False
393.33699906363,395.33850262063,1,False
397.69393058663,398.18210218663,1,False
400.98898643063,401.53817947963,1,False
402.24377215563,404.53817867163,1,False
404.53817867163,406.34441358963,1,False
406.34441358963,406.67392941863,1,False
406.67392941863,409.95688342363,1,False
421.81924838263,422.24639853263,1,True
428.93199246963,429.44457264963,1,False
430.37209868763,430.54295874763,1,False
430.70161451763,431.60473197563,1,False
431.60473197563,432.39801082463,1,False
432.39801082463,434.77446437363,1,False
434.77446437363,435.48231319263,1,False
436.09252769163,442.28010271163,1,False
444.92166764263,447.28929989863,1,False
448.15580448763,448.92467475663,1,False
450.13946542463,451.62838880263,1,False
457.54746944363,457.98682388263,1,False
458.79887217063,459.09177513062997,1,False
459.09177513062997,461.30075161663,1,False
469.13317203363,469.45048357363,1,True
476.03462424963,478.03612785763,1,False
479.20773972663,482.06354365563,1,False
485.49387566163,487.93473372063,1,False
499.43379236663,501.97228474863,1,False
503.10728374563,503.38798242263,1,False
507.83034409063004,508.25749425163,1,False
521.44900146163,521.9371730736301,1,False
522.7426562336301,523.43830078063,1,False
524.20932543663,526.3816891096301,1,False
530.22604055263,531.87361974263,1,False
537.3504773276301,538.1925733576301,1,False
541.86042459163,543.3005308466301,1,False
552.51569564063,553.05268441363,1,False
553.8947804446301,554.7856936366301,1,False
556.0427355366301,558.0442391456301,1,False
561.13069503263,561.48461945063,1,False
561.5822537736301,562.8759085446301,1,False
562.8759085446301,563.16881151163,1,False
563.3274672856301,564.7101831936301,1,False
564.7101831936301,565.1373333536301,1,False
565.1373333536301,568.20061021863,1,False
568.6643732496301,570.05566234363,1,False
570.05566234363,573.00546949163,1,False
578.1414674756301,580.1429710836301,1,False
585.07781472063,586.4935123956301,1,False
593.19910501963,595.11517859563,1,False
599.19243740663,599.6562004376301,1,False
604.8606653546301,605.3610412566301,1,False
614.24679125563,615.33297309163,1,False
615.33297309163,616.12625196163,1,False
616.12625196163,616.98055228163,1,False
621.7834033246301,623.43098251463,1,False
625.3714646716301,625.6521633486301,1,False
625.6521633486301,627.59264550563,1,False
628.63001018063,630.00909498363,1,False
631.37587364363,631.8762495466301,1,False
636.08672969863,636.3451741626301,1,False
636.8089371936301,638.96909657563,1,False
641.87146225763,642.18877380463,1,False
643.12953000963,643.56888445963,1,False
643.7031316536301,643.94721745863,1,False
644.65506629663,645.37511942363,1,False
646.36366693763,648.70689067463,1,False
649.57442113763,649.94054984663,1,False
650.59958152263,651.08775313363,1,False
652.68651516263,654.0655999666301,1,False
655.15178180263,655.50570622163,1,False
655.50570622163,656.38441512263,1,False
663.21871502463,664.84188563363,1,False
669.0278561636301,669.8821564846301,1,False
672.5492373706301,674.20902085063,1,False
674.20902085063,674.9656868496301,1,False
674.9656868496301,678.1143937456301,1,False
678.71240397063,679.6887471946301,1,False
680.7626245096301,681.43386047563,1,False
681.43386047563,686.47423236863,1,False
688.0728933556301,689.83031115863,1,False
691.72197615463,693.7356840526301,1,False
694.1384256326301,695.6151447586301,1,False
700.37778885463,702.23284097963,1,False
704.83235481263,706.65079406763,1,False
709.75950335663,711.34606109463,1,False
715.2697633946301,715.87997790963,1,False
718.5405131946301,719.22395345163,1,False
719.22395345163,719.62669503063,1,False
719.62669503063,721.4085214146301,1,False
721.53056431763,721.7380372526301,1,False
723.88599234463,724.8989484386301,1,False
729.23803644963,731.4714215746301,1,False
731.4714215746301,733.0579793126301,1,False
737.2128744536301,737.9939490326301,1,False
741.02943257963,741.6152385136301,1,False
741.6152385136301,742.20104444763,1,False
742.96991473663,743.8730322186301,1,False
745.5216372596301,747.1570121596301,1,False
749.0974943166301,750.51319199163,1,False
755.7132463206301,756.9580839306301,1,False
757.3974383816301,757.71474992863,1,False
757.71474992863,759.0816304426301,1,False
762.1036817636301,762.82373489163,1,False
763.53158372863,764.32486259763,1,False
764.32486259763,764.81303420963,1,False
765.0571200156301,766.83894639863,1,False
767.8274939126301,769.29200874863,1,False
772.07458693663,772.6848014506301,1,False
775.71249210763,776.0298036546301,1,False
776.0298036546301,776.4203409446301,1,False
778.92324711763,779.4480316006301,1,False
779.4480316006301,781.4251266286301,1,False
781.73023388663,783.36560878563,1,False
786.6029259336301,787.5548605766301,1,False
788.15287080163,789.78824570063,1,False
791.35039485863,792.2779209216301,1,False
795.8171651076301,796.7446911696301,1,False
807.8239209066301,808.23886677763,1,False
809.44709151663,809.95967170863,1,False
812.80542571563,813.86719897163,1,False
813.86719897163,814.31875771263,1,False
814.67268213063,818.04106625263,1,False
818.5902593166301,819.0052051866301,1,False
821.6456414366301,821.9507486936301,1,False
821.9507486936301,822.49994175763,1,False
822.89047904663,823.5495107226301,1,False
825.80730442763,826.17343313663,1,False
830.8232677396301,831.36025651263,1,False
837.34353735463,837.79509609563,1,False
837.79509609563,838.14902051363,1,False
838.95450367363,840.3457927676301,1,False
841.34654457163,841.82251189363,1,False
844.22111855763,845.6124076516301,1,False
845.9297191996301,846.22262216663,1,False
846.22262216663,847.74815845363,1,False
852.4068134216301,853.09025367863,1,False
853.7636448236301,855.3624068526301,1,False
855.3624068526301,856.9733731716301,1,False
858.1938022006301,858.48670516863,1,False
858.48670516863,859.95122000363,1,False
860.3173487126301,860.9885846786301,1,False
862.5794511526301,863.0920313446301,1,False
863.75106302063,864.06837456863,1,False
864.43450327763,864.94708346963,1,False
864.9959006316301,865.67934088763,1,False
866.10649104863,871.72046458463,1,False
872.4282115686301,873.16046898663,1,False
873.16046898663,873.97815643663,1,False
873.97815643663,874.5273494996301,1,False
874.9422953696301,875.6745527876301,1,False
880.21670395663,880.7536927296301,1,False
882.37038328663,883.60301660663,1,False
885.1961388596301,888.2072154496301,1,False
891.68543818363,892.44210418163,1,False
893.0645229876301,894.82194078963,1,False
897.97834034663,899.45212215563,1,False
