start_time,end_time,participant,backchannel
552.9313953600001,553.3796329700001,1,False
553.3796329700001,554.08709232,1,False
554.08709232,554.62183314,1,False
554.62183314,555.7127246700002,1,False
558.90439244,560.0006844200002,1,False
560.3517138700001,560.5407297300001,1,False
573.0862701600001,574.6470011000001,1,False
576.3427433700001,577.0340013700002,1,False
577.5686462200001,578.02768474,1,False
578.02768474,578.1248928900002,1,False
578.2923069400001,578.7459450000001,1,False
