start_time,end_time,participant,backchannel
664.25774155,668.23634012,0,False
673.84355224,678.1394623599999,0,False
679.15560465,680.5224851399998,0,False
681.0594738999998,681.3767854500002,0,False
681.3767854500002,682.914526,0,False
685.7568012799998,685.9276613399998,0,False
685.9276613399998,687.0016388700001,0,False
687.1236817700001,687.6118533700001,0,False
687.6118533700001,692.07862355,0,False
693.00614959,703.4286133400001,0,False
706.3730364399999,710.3028178499999,0,False
710.3028178499999,711.4012039599997,0,False
711.4012039599997,718.6017351199998,0,False
718.6017351199998,719.0166809799998,0,False
719.0166809799998,720.1394756700001,0,False
720.9603508099999,721.1068022899999,0,False
721.1068022899999,723.3523916700001,0,False
724.1822834,733.6039953499999,0,False
734.6956201399998,735.0129316799998,0,False
735.0129316799998,739.5041104399997,0,False
740.9198065999999,744.0196977699998,0,False
745.49283878,747.9581053799998,0,False
751.7190667,752.9150871299998,0,False
753.0127214499998,754.3307847800002,0,False
811.8657310099998,812.7200313099997,0,False
817.9367016800002,818.40046471,0,True
820.3043339599999,821.9885260000001,0,False
823.5904756999998,830.5957382199999,0,False
836.33381091,839.6045606600001,0,False
839.6045606600001,841.0690754699999,0,False
842.1430529999998,843.8272450300001,0,False
844.63272818,845.8531571899998,0,False
876.83832949,885.9183213199999,0,False
887.2206052500001,894.8116736900001,0,False
899.32726103,901.1334959599999,0,False
903.5743539800001,904.8191915699999,0,False
913.2575985899998,923.0698478300001,0,False
923.72887949,926.2917804099998,0,False
926.9264035000001,932.9553228,0,False
934.2783957799998,934.4492558399998,0,False
934.4492558399998,939.1845204000001,0,False
940.18527219,945.5795684099999,0,False
954.4398830199998,954.6839688199998,0,False
954.6839688199998,955.6181798399998,0,False
0.0,0.6549885800000084,1,False
0.6549885800000084,1.3384288299998843,1,False
1.6313317999999981,3.0470294699998703,1,False
3.0470294699998703,3.8525126299998647,1,False
3.8525126299998647,4.4756872499999645,1,False
4.4756872499999645,4.7441816399998515,1,False
4.7441816399998515,5.085901769999964,1,True
6.9768109499998445,7.58702545999995,1,False
8.758637330000056,9.393260430000055,1,False
12.029387130000032,12.859278870000026,1,False
13.83542923999994,17.71639355000002,1,False
21.035960509999995,21.646175029999995,1,False
23.37918424999998,25.624773659999846,1,False
26.40584823999984,28.114448880000054,1,False
29.237243589999935,31.43401584000003,1,False
32.84951880000017,36.19349434000014,1,False
48.5951138800001,49.278554129999975,1,False
49.62027425999986,50.62102606999997,1,False
53.35478709000017,54.20908740999994,1,False
68.55231602000003,69.11371336999991,1,False
70.26091666000002,75.72598867999977,1,False
75.72598867999977,85.58705524000015,1,False
86.52996713999983,87.23781598000005,1,False
87.55512752999994,92.07071494000002,1,False
102.10244684000008,104.10395044999996,1,False
104.10395044999996,105.17792800000007,1,False
105.73932534999994,107.42351740999993,1,False
107.42351740999993,108.13136625000016,1,False
108.13136625000016,109.01007514999992,1,False
109.77987613999994,111.48847677999993,1,False
112.00105698000016,112.92858303999992,1,False
113.5143889699998,114.36868929000002,1,False
114.36868929000002,115.75997839000001,1,False
137.0818042400001,137.91169597999988,1,False
139.18094216999998,142.52491770999995,1,False
143.15954080999973,152.7453515100001,1,False
155.39687000999993,158.03299671000013,1,False
158.42353400000002,163.96428179999975,1,False
163.96428179999975,165.08707649999997,1,False
165.37997946999985,167.18621443999973,1,False
167.28384875999973,168.82158934000017,1,False
169.45621243000005,170.4081470699998,1,False
182.35031352999977,185.01084880999997,1,False
188.06192138999995,189.25794184000006,1,False
190.30751079999982,191.13740254000004,1,False
193.02999675,193.66461984999978,1,False
195.37278152,197.52073660999986,1,False
215.98450470999978,219.20643734999976,1,False
220.54890927999986,222.11105843999985,1,False
226.21150377000004,226.69967537999992,1,True
227.52956712000014,228.1885987999999,1,False
229.67752221,230.45859678999977,1,False
238.22052541999983,238.44020265000017,1,False
238.58665413000017,238.85514852000006,1,False
238.85514852000006,239.56299734999993,1,False
248.81365318999997,249.15537331999985,1,False
249.15537331999985,252.13322014999994,1,False
259.5200003099999,259.8129032699999,1,False
261.81440687999975,262.32698708,1,False
262.5466643,267.33074609999994,1,False
267.86753567999995,274.3358095399999,1,False
283.26915383000005,283.56205679999994,1,False
283.85495975999993,286.61312937,1,False
294.41485689,296.7824891999999,1,False
297.02657500999976,299.61388454999997,1,False
303.51925745000017,305.59398680000004,1,False
308.1324791799998,308.49860789000013,1,True
309.3529082099999,311.8358204699998,1,False
316.5954936899998,316.8151709099998,1,False
316.8151709099998,317.8647398799999,1,False
322.6619566700001,323.5650741499999,1,False
323.5650741499999,325.42012626999986,1,False
331.13173413000004,331.35141135999993,1,False
331.35141135999993,332.30334600000015,1,False
332.30334600000015,332.76710903000003,1,True
333.6214093499998,341.78488625,1,False
343.78638981999984,348.03348277999976,1,False
350.30348073999994,352.3293928899998,1,False
365.35435921,366.62360537999984,1,False
367.0873684099997,371.16360129999975,1,False
372.3108045700001,380.7317647300001,1,False
387.85230734000015,388.38929610000014,1,False
406.37596700999984,407.0105901000002,1,False
414.34629940000013,415.2738254400001,1,False
415.4935026600001,416.25016865,1,False
416.78715741999986,417.44618907999984,1,False
418.8417942299998,426.67694846999984,1,False
426.67694846999984,427.94619464000016,1,False
427.94619464000016,430.77758994999976,1,False
433.24285654000005,433.41371660999994,1,False
434.1369574199998,435.13770921000014,1,False
435.43061217000013,438.09114741999974,1,False
442.28942320999977,443.4122179000001,1,False
450.34631549000005,451.3226586999999,1,False
451.3226586999999,454.1540540000001,1,False
456.1555575699999,457.2295350999998,1,False
459.00008961000003,468.20212433999995,1,False
470.2036279099998,471.93663711,1,False
473.01061463999986,477.98996499999976,1,False
489.92987637999977,491.1014882300001,1,False
491.1014882300001,493.2250347099998,1,False
494.17696934000014,495.71470989,1,False
496.64223593999986,496.86191315999986,1,False
497.37449333999984,498.47287945000016,1,False
498.61933093000016,499.18072828000004,1,False
500.1570714899999,502.45147801999974,1,False
504.18448721999994,508.35835442999996,1,False
509.62965695,512.7295466299997,1,False
516.6613873699998,520.2250400799999,1,False
522.64148952,528.5483659199999,1,False
536.7184759900001,538.28062512,1,False
554.2258033899998,554.7627921499998,1,False
554.7627921499998,568.60245712,1,False
577.5357985599999,579.97665658,1,False
580.22074238,584.9603215299999,1,False
584.9603215299999,590.9892408400001,1,False
594.8788312900001,595.4646372100001,1,False
597.3196893099998,597.8810866499998,1,False
597.8810866499998,602.9824799100002,1,False
603.1777485500002,604.8131234299999,1,False
605.3257036099999,606.2044124999998,1,False
608.42559329,609.0602163799999,1,False
609.5483879799999,609.9633338499998,1,True
610.9396770499998,611.2325800200001,1,True
641.9175266699999,648.2393489400001,1,False
649.3375336700001,650.2894683,1,False
650.2894683,651.6075316299998,1,False
652.2665632899998,652.9255949600001,1,False
659.69333706,660.35236872,1,False
666.7474167300002,667.35763124,1,False
667.69935136,673.35538064,1,False
677.38279637,678.7252682799999,1,False
679.64377625,680.8642052599998,1,False
681.9625913700002,682.2066771700001,1,False
682.2066771700001,685.6482869799997,1,False
685.6482869799997,686.2096843300001,1,False
686.2096843300001,687.01516747,1,False
702.4766787099998,704.0876450000001,1,False
705.5187361399999,705.9336819999999,1,False
706.7391651499997,707.0808852699997,1,False
707.0808852699997,708.49658292,1,False
709.3508832299999,710.4980864999998,1,False
710.4980864999998,712.6460415500001,1,False
746.7866745799997,746.9819432200002,1,False
746.9819432200002,749.3007583399999,1,False
754.8677735400001,756.03938539,1,False
758.1141147099997,759.50540378,1,False
762.6541106199998,769.7325988799998,1,False
769.7325988799998,773.2718430099999,1,False
774.9980893900001,777.5365817299999,1,False
778.6105592600002,778.8302364800002,1,False
778.8302364800002,779.4160424000002,1,False
779.4160424000002,792.8317449199999,1,False
794.4671198000001,795.2237857800001,1,False
795.88281745,796.3953976299999,1,False
798.2414301600002,809.1520655099998,1,False
809.98627033,810.3768076199999,1,False
814.8435777899999,816.0884153799998,1,False
823.0778955199999,828.3989659999997,1,False
828.3989659999997,829.83907223,1,False
831.1083183999999,833.5003592600001,1,False
834.23261667,835.20895987,1,False
843.2414390999998,849.6853042799999,1,False
853.1911217500001,861.92939346,1,False
864.0773485099999,865.2245517799997,1,False
867.0748974100002,876.3013407200001,1,False
877.49736115,879.4012304100002,1,False
879.4012304100002,880.37757362,1,False
895.47070536,901.1090873799999,1,False
906.6408170099999,910.1800611399999,1,False
913.2820071699998,914.3559847000001,1,False
918.2857661100002,918.7007119700002,1,True
919.0912492500001,919.5306037,1,True
944.33473082,945.8236542099999,1,False
945.8236542099999,947.4346205000002,1,False
947.4346205000002,948.06924359,1,False
949.0699953799999,952.73128241,1,False
