start_time,end_time,participant,backchannel
575.417533126,575.858999806,0,True
576.4129972059999,576.837151456,0,False
577.3392115959999,577.893208996,0,False
577.9711148759999,579.2608900659999,0,False
584.473590666,586.308707046,0,False
588.8363201660001,589.5980665860001,0,False
590.621161876,591.954218106,0,False
592.776557996,593.3618261160001,0,False
593.3618261160001,594.663611626,0,False
595.511920136,596.628571136,0,False
597.675972466,601.3305553859999,0,False
602.005739716,604.2390417160001,0,False
606.7077239659999,608.0532866259999,0,False
608.0532866259999,608.733276946,0,False
610.447206386,611.7110129460001,0,False
618.533768486,618.880016856,0,True
629.381661346,629.723138296,0,True
629.723138296,630.2196898660001,0,True
630.2196898660001,630.8791855559999,0,False
631.1578468460001,632.2650487960001,0,False
632.2650487960001,632.508215506,0,True
633.815303106,634.897329276,0,False
636.039948906,637.684628676,0,False
638.377125416,640.4649344559999,0,False
641.8585841559999,642.0923018059999,0,True
644.2650103459999,648.837151456,0,False
650.784798556,651.866824716,0,False
652.697820816,654.680092746,0,False
655.8936246459999,657.1574312060001,0,False
658.8107671859999,659.200296606,0,True
659.607138706,660.0572615960001,0,True
661.485536126,663.3915647759999,0,False
663.928249746,664.6640275359999,0,False
666.7847988259999,667.2349217059999,0,False
670.9760667259999,671.2617216360001,0,True
673.676804026,674.334675936,0,False
676.7324459160001,677.130631546,0,True
677.329724366,683.9793557060001,0,False
685.078694296,687.0620053460001,0,False
696.404341266,696.7073085860001,0,True
707.3301400060001,707.7629504759999,0,True
709.1739125959999,709.6069886260001,0,True
709.6069886260001,709.970283856,0,False
710.074158366,710.756849216,0,False
710.756849216,712.447622306,0,False
713.1574314759999,714.7219568459999,0,False
714.7219568459999,716.2303857759999,0,False
717.5894106459999,718.647130766,0,False
718.7423490760001,721.1574314759999,0,False
723.269546546,723.5378890359999,0,True
723.8235439460001,725.866409336,0,False
726.056845946,727.478126866,0,False
727.5040954960001,728.431600156,0,False
728.431600156,729.658647766,0,False
729.743271746,729.9018654759999,0,True
731.035828896,731.3301400060001,0,True
731.4167021059999,731.8148877360001,0,True
733.944315226,738.680924316,0,False
742.481000206,742.714717856,0,True
742.837567376,743.2097843759999,0,True
751.893624916,752.1792798160001,0,True
752.3697164260001,759.7582072859999,0,False
759.7582072859999,760.110030146,0,False
760.3697164260001,762.9524318959999,0,False
763.202059346,763.6024052460001,0,False
763.6024052460001,764.1005426359999,0,False
764.239041986,766.195345296,0,False
766.8548797960001,767.8503438659999,0,False
769.7893347559999,770.161551756,0,True
770.5597373859999,777.0362445459999,0,False
778.8886733359999,779.2176092860001,0,True
780.3948537560001,782.628155756,0,False
783.6512510460001,784.7246210059999,0,False
787.027172686,787.624451126,0,False
788.0572615960001,788.464103426,0,False
788.550665526,789.0354132460001,0,False
790.1001269960001,790.8532172060001,0,False
793.9970837760001,794.395269406,0,True
794.5597373859999,795.027172686,0,False
799.9022811159999,800.456278516,0,False
801.867240636,802.395269406,0,False
805.130631546,808.7073085860001,0,False
814.126095616,814.4896564059999,0,True
824.811183096,829.5028485459999,0,False
831.6252824259999,831.884968706,0,True
832.7159647960001,833.7806785460001,0,False
837.1046629159999,841.278618406,0,False
841.746053706,845.3816616160001,0,False
846.117439406,846.3857818959999,0,True
850.975235426,851.9542006759999,0,False
851.9542006759999,852.8709452659999,0,False
853.8058158759999,857.001619706,0,False
858.3519883559999,858.6636118959999,0,True
861.217193646,861.719253786,0,False
861.8161346759999,864.0840615159999,0,False
865.4777112160001,866.2567700559999,0,False
867.3561086359999,868.0659178059999,0,False
868.914226316,869.719253786,0,False
870.4566941659999,873.4777112160001,0,False
874.8973295459999,875.148359616,0,True
876.1697923160001,876.769761466,0,False
876.769761466,877.072833396,0,True
877.072833396,878.159064676,0,False
878.159064676,880.577465446,0,False
881.2613059859999,886.386197276,0,False
887.262137006,888.629818086,0,False
888.976066456,891.3911488560001,0,False
0.196591968000007,3.9014495559999887,1,False
3.9966678580000234,4.689164603999984,1,False
15.711844247000045,16.404340992000016,1,False
17.572929250000016,23.183815478000042,1,False
33.183399829999985,33.53361241999994,1,False
33.53361241999994,35.659075694999956,1,False
35.77160641599994,36.10919857900001,1,True
36.810351534000006,39.06096595600002,1,False
39.18381547800004,40.54284034099999,1,False
45.130631279,45.996252209999966,1,False
50.395269135000035,53.80581560500002,1,False
56.44762203799996,60.77572669699998,1,False
63.495439014,65.49502336599994,1,False
66.559737112,75.91010576500003,1,False
77.83178423300001,78.36687532899998,1,False
78.36687532899998,79.33962724599996,1,False
79.56468868800005,81.79799069199998,1,False
84.98347572,85.35890566399996,1,True
85.35890566399996,85.67597246599996,1,True
93.55478553499995,93.88372148899998,1,True
94.02388342999996,94.43072526799995,1,False
94.76831743100001,95.69453182799998,1,False
96.39568478299998,98.42123776300002,1,False
109.93565874499996,110.79262346799999,1,False
110.97606645500002,111.64259457200001,1,False
114.16155148300004,114.34333187899995,1,True
115.35610836900003,115.88413713700004,1,False
116.02263648600001,117.73656593099997,1,False
123.20029660099999,123.53789511900004,1,True
123.53789511900004,124.76707048699996,1,False
126.02222083799995,128.58612138699993,1,False
129.46039852800004,131.97935543999995,1,False
152.75924557400003,153.070869109,1,True
155.09642231099997,155.58982624199996,1,False
158.54159361899997,158.78396748,1,True
163.54654519500002,163.85816873099998,1,True
174.13475178099998,175.06200529700004,1,False
176.04943663099994,176.807005044,1,False
176.807005044,178.35198830900003,1,False
178.52511249600002,180.84497659299996,1,False
191.07994096599998,191.434845548,1,True
200.86312008599998,202.914641694,1,False
210.66361162399994,211.09642208900004,1,False
211.41670183400004,212.03129269600004,1,False
213.009444348,215.27903378099995,1,False
217.88455278499998,218.49048743699996,1,False
222.81159847799995,225.304586761,1,False
225.451742319,226.83673580999994,1,False
227.44267046200002,227.702356742,1,True
231.33962724599996,232.196591968,1,False
233.624866506,236.195760673,1,False
236.68916460399998,237.75387835000004,1,False
239.14053443199998,241.82395931999997,1,False
242.412581553,245.450911024,1,False
246.77697363999994,247.815718758,1,False
274.10095801800003,274.758829926,1,False
275.702356742,276.67185218500003,1,False
277.51150448600004,278.96574765599996,1,False
279.70318803600003,285.416286186,1,False
289.391148856,290.724205086,1,False
292.749758066,293.303755466,1,False
295.28768998600003,297.07086910600003,1,False
297.15743120599996,297.780678276,1,False
300.14382341600003,300.654995706,1,False
300.654995706,305.5123357859999,1,False
305.8585841559999,306.2654259960001,1,True
307.65041948600003,307.944730606,1,True
314.654955416,314.97523515599994,1,True
321.69411617599997,327.538720056,1,False
328.34926350600006,328.7592455759999,1,False
328.9843070159999,329.46091257599994,1,False
329.46091257599994,329.6697862059999,1,False
329.6697862059999,333.44225481599995,1,False
338.36064429600003,339.54654497600006,1,False
344.4649344559999,345.0968377359999,1,False
345.598897876,345.84127173600007,1,True
350.664442916,350.8543411459999,1,True
350.8543411459999,351.78975012600006,1,False
352.7419331560001,354.921447326,1,False
355.1212454360001,358.4030940460001,1,False
366.68874895600004,367.009028696,1,True
397.2345057859999,398.13475155599997,1,False
399.547376266,402.533768486,1,False
403.408045626,405.92700253600003,1,False
426.0490207659999,426.3173632459999,1,True
426.767486136,428.37754106599994,1,False
430.4809999360001,430.783967256,1,True
438.749342426,439.03499732600005,1,True
445.0700378160001,446.7233737959999,1,False
447.72050045599997,448.066748826,1,True
448.369716156,450.6540287459999,1,False
450.6540287459999,453.13650191599993,1,False
453.13650191599993,453.6508882459999,1,False
453.6508882459999,455.72050045599997,1,False
471.737812876,472.1013736660001,1,True
474.2740822059999,474.794706176,1,False
474.794706176,479.062005076,1,False
485.165256116,485.55478553599994,1,True
485.615378996,486.68874895600004,1,False
493.156599906,493.5461293259999,1,True
495.434845546,496.03140122599996,1,False
496.03140122599996,503.625282156,1,False
505.243993296,505.53068934600003,1,True
505.53068934600003,505.91052141600005,1,True
506.44720638599995,510.9484352359999,1,False
512.196591966,513.026695146,1,False
513.026695146,513.2959305559999,1,True
519.382908296,522.8194233959999,1,False
529.3305553859999,530.7328612959999,1,False
536.733276946,539.0877658759999,1,False
542.4204064659999,542.6541241159999,1,True
544.8544638760001,545.2699619260001,1,False
545.373836436,545.659491346,1,True
560.179279546,560.4969842259999,1,True
560.4969842259999,561.676803766,1,False
562.300050836,562.706892666,1,False
565.347036516,566.913810396,1,False
567.400220716,569.5642730359999,1,False
572.178448256,573.901033906,1,False
580.100542366,582.160720186,1,False
584.257185436,585.2007122460001,1,False
586.0923018059999,587.0358286259999,1,False
588.9748195159999,589.286443046,1,True
595.3214835360001,595.6157946459999,1,True
601.347867806,601.6248665060001,1,True
602.1615514859999,602.3866129259999,1,True
604.8969136259999,606.100126726,1,False
608.2398730159999,608.9756508060001,1,False
612.7670704860001,613.061381606,1,True
613.927002536,618.3866129259999,1,False
622.134751556,625.261305716,1,False
628.169792046,629.927002536,1,False
637.909690116,641.036244276,1,False
652.464103166,652.819007746,1,True
656.3697164260001,659.288667096,1,False
659.288667096,659.589826286,1,True
663.287690256,663.5127517059999,1,True
664.335091586,664.516871986,1,True
666.724205356,670.3425008559999,1,False
684.377541336,684.6978210860001,1,True
685.2691308960001,685.5634420160001,1,True
687.3829085660001,689.200712516,1,False
690.507800126,691.0964223560001,1,False
691.5378890359999,696.0927177259999,1,False
698.3693007759999,700.360228916,1,False
700.6285714059999,701.5560840059999,1,False
701.5560840059999,701.828656626,1,False
702.2966586859999,704.8544641459999,1,False
707.5292328259999,709.1479439660001,1,False
712.655371336,712.9410262360001,1,True
713.096838006,715.252234126,1,False
722.291394896,723.0964223560001,1,False
725.442255086,725.762534826,1,True
728.9496824459999,731.382077266,1,False
731.927418456,733.5894106459999,1,False
739.321483796,739.840856356,1,False
740.2909792459999,740.6458838259999,1,True
740.6891648760001,744.811183096,1,False
745.8239595859999,746.6895805160001,1,False
746.975235426,747.4599831459999,1,False
747.685044596,751.8676562859999,1,False
757.8231282959999,758.186689086,1,True
766.837567376,767.166503326,1,True
768.586121656,769.737397496,1,False
772.593946566,775.7897503959999,1,False
790.5605686759999,791.599313796,1,False
791.936905956,793.2526497759999,1,False
794.4818314959999,794.802111246,1,True
796.005324336,797.433598876,1,False
797.840440716,799.5040954960001,1,False
800.2918105360001,801.685460236,1,False
802.2308014260001,804.8536328460001,1,False
809.962458936,810.6722681059999,1,False
812.031292966,813.3470367860001,1,False
814.932785676,816.577465446,1,False
816.915057606,820.9488511559999,1,False
821.329724366,821.6846289460001,1,False
829.251818476,829.6326916859999,1,True
834.949266796,840.058092886,1,False
843.8581687760001,844.3005381659999,1,True
844.3005381659999,845.6326916859999,1,False
846.186689086,848.032124256,1,False
848.9064014060001,849.9105216859999,1,False
852.914226316,853.7365661959999,1,False
853.901034176,856.516871986,1,False
864.464934726,864.802526886,1,True
868.2736668260001,868.5160406859999,1,False
873.0275883359999,875.693700806,1,False
879.374667726,879.677635056,1,False
891.546960626,892.9543168060001,1,False
892.9543168060001,893.182984186,1,True
