start_time,end_time,participant,backchannel
393.1644375499998,393.4573405199999,0,False
393.4573405199999,394.4092751599999,0,False
395.7273385199999,398.68077676999997,0,False
399.16894837999985,400.09647443999984,0,False
400.90195759999983,403.7089443699999,0,False
404.6364704299999,404.9781905599998,0,False
411.9211041499998,419.56098987999985,0,False
422.19711657999983,422.39238522999995,0,False
431.08201014999986,431.3993217,0,False
431.6892167699998,432.57093356999985,0,False
433.33998197999995,440.9310505399999,0,False
441.5656736399999,445.64190659999986,0,False
445.64190659999986,446.66706697999984,0,False
446.66706697999984,449.35201084999994,0,False
451.3535144499999,452.3542662599998,0,False
460.2800927999999,464.7224544699998,0,False
465.2594432499998,469.43331052999997,0,False
470.55610522999996,471.19072832999996,0,False
472.16707154999995,473.3875005799998,0,False
486.99621497,487.58202089999986,0,False
488.21664399999986,488.60718128999997,0,False
488.60718128999997,489.36384727999985,0,False
489.92524463999985,490.48664198999995,0,False
490.82836211999984,502.1160075199998,0,False
514.70312524,521.2690334199999,0,False
522.4650538699998,528.7380590799999,0,False
531.8754968599999,532.1928083999999,0,False
532.36366847,533.29119453,0,False
533.6329146599999,534.21872059,0,False
535.07302091,535.5123753599999,0,False
537.17215885,539.0516195499999,0,False
547.69225708,548.1804286899999,0,True
549.6449435299999,551.89053294,0,False
556.1640936499998,556.6034480999999,0,False
558.4585002299998,559.1175318999999,0,False
561.8888409699998,562.7431412899998,0,False
566.2091597399999,566.5020626999999,0,False
566.5020626999999,577.0221609399998,0,False
580.0486331899999,581.2690622199998,0,False
587.63970176,593.7174383299998,0,False
595.46358403,597.70917345,0,False
602.3956209199998,602.7861582099999,0,True
603.4695984699999,603.7625014299999,0,True
606.6070317799999,608.3400409999999,0,False
626.9881965699999,629.32921343,0,False
2.755041929999834,3.3896650199999385,1,False
3.536116509999829,4.390416829999822,1,False
4.488051149999819,6.343103269999801,1,False
6.46514617999992,6.758049139999912,1,True
7.712694389999797,14.66913985999986,1,False
16.060428959999854,17.915481079999836,1,False
18.76978139999983,20.478382039999815,1,False
21.67440248999992,24.579023579999784,1,False
26.019129839999778,26.67816150999988,1,False
32.81334407999998,33.39915000999986,1,False
34.32667606999985,34.76603052999985,1,False
35.57151368999985,36.572265489999836,1,False
36.86516845999995,38.72022057999993,1,False
56.38958140999989,59.41624539999998,1,False
59.41624539999998,62.49172655999996,1,False
62.857855269999845,65.00581035999994,1,False
69.06625910999992,69.6520650399998,1,False
90.98496677999992,97.59969211999987,1,False
97.59969211999987,98.94216404999997,1,False
100.40667888999997,110.52722155999982,1,False
110.89335026999993,111.35711329999981,1,True
113.0413053599998,113.7003370399998,1,False
113.87325769999984,125.73582786999987,1,False
127.80811015999984,134.3252011799998,1,False
138.47465988,139.06046582,1,False
139.06046582,139.54863742999987,1,False
139.54863742999987,142.13594696999985,1,False
142.13594696999985,143.25874167999996,1,False
143.25874167999996,143.69809612999984,1,False
143.69809612999984,144.96734231999994,1,False
144.96734231999994,145.69959973999994,1,False
145.69959973999994,147.0908888299998,1,False
154.6618602599999,157.76174999,1,False
162.43917769999985,165.49025027999983,1,False
165.49025027999983,168.0043340799998,1,False
168.0043340799998,168.44368852999992,1,False
168.44368852999992,168.7610000799998,1,False
168.7610000799998,169.5420746499999,1,False
169.5420746499999,170.2987406499999,1,False
170.2987406499999,172.27583568,1,False
172.27583568,172.83723303999977,1,False
172.83723303999977,173.49626470999988,1,False
174.17970496999988,174.39938218999987,1,False
174.39938218999987,174.96077954999987,1,False
175.44895115999998,175.66862837999997,1,False
175.66862837999997,178.53756581999983,1,False
178.53756581999983,180.4170265199998,1,False
180.9051981399998,188.44744953999998,1,False
189.34811251999986,196.0604721799998,1,False
198.8918675299999,203.99326087999998,1,False
210.96284133999984,218.9444471899999,1,False
237.25293727999997,237.88756036999985,1,False
237.88756036999985,238.37573197999996,1,True
242.20091699,245.37403246999997,1,False
246.08188129999985,246.44801000999996,1,False
258.69210217,267.57682550999994,1,False
273.1684510599998,273.65662266999993,1,False
275.8778035099999,276.2927493799998,1,False
276.2927493799998,277.1958668599998,1,False
282.10199156,282.90747472,1,False
284.8111492899998,285.10405225,1,False
285.10405225,291.76759474999994,1,False
291.76759474999994,293.6470554599998,1,False
294.5257643599998,296.8201709399998,1,False
297.0886653199998,300.0421035799998,1,False
311.5140388099999,314.95564866999985,1,False
316.1385139299998,316.6022769599999,1,False
317.5298030299998,318.0423832199999,1,False
321.5328102399999,324.48624849,1,False
335.0660435699999,335.6274409299999,1,False
335.8227095699999,342.85238078,1,False
344.56098141999996,345.65936754999984,1,False
345.65936754999984,346.75775367999995,1,False
347.83173121999994,353.9338763699998,1,False
355.33604365999986,357.82571887999984,1,False
358.36270764999995,359.97367396999994,1,False
362.0972204799998,363.2200151899999,1,False
366.6037896199998,376.75775913999996,1,False
379.6623802299998,381.2733465499998,1,False
381.2733465499998,382.03432398999985,1,False
382.03432398999985,384.45077346999983,1,False
408.84562299999993,409.2849774499998,1,False
409.6999233199999,411.7746526699998,1,False
414.0316905599998,414.4954535899999,1,False
430.9325507699998,431.5915824499998,1,False
455.10547371999996,460.2556842199999,1,False
460.2556842199999,460.8903073199999,1,False
460.8903073199999,462.9894452499998,1,False
464.1854656999999,465.9917006599999,1,False
470.18997652999997,470.60492239999985,1,True
475.54859066999984,477.06192266999983,1,False
477.06192266999983,485.58051729,1,False
485.8246030999999,486.5080433599999,1,False
486.5080433599999,487.67965521999986,1,False
488.31427831999986,489.41266444999997,1,False
502.50353432999987,506.67740160999983,1,False
507.84901347999994,514.31728733,1,False
527.0294584399999,527.61526437,1,False
528.32311321,529.4703164999999,1,False
544.3482815399998,545.4222590899999,1,False
545.4222590899999,547.1064511499999,1,False
548.27806302,549.49849204,1,False
553.28388114,555.9200078499998,1,False
556.5790395199999,557.4577484199999,1,False
561.6691637499998,565.1107736099998,1,False
566.5264712899998,568.3082976699998,1,False
570.99324153,571.53023031,1,False
571.53023031,573.19001379,1,False
577.1928292599998,579.8777731299999,1,False
580.2683104199998,585.0768007999998,1,False
586.4436813099999,588.44518492,1,False
590.05615124,590.4466885299998,1,False
591.83797762,592.3749663899998,1,False
592.3749663899998,593.7174383299998,1,False
593.8882983899998,594.7181901299998,1,False
596.17143287,603.2987383999998,1,False
607.1684291299998,617.71293595,1,False
619.2994936799998,620.8128256799998,1,False
621.13013723,623.4977695499999,1,False
624.6205642499999,626.3796037,1,False
626.9064385299998,627.4519595999998,1,False
