start_time,end_time,participant,backchannel
207.99946274299998,209.15073928799995,0,False
209.89517374499997,210.405890408,0,False
211.14333124299992,212.09551485099996,0,False
218.45783259799998,218.804081183,0,True
218.92693078000002,219.074086428,0,True
219.14333614499992,219.42899122799997,0,True
219.991645178,220.208050544,0,True
221.11695307899993,224.691969717,0,False
229.12561419600001,233.15941020899993,0,False
238.98670524099998,240.54710296899998,0,False
240.54710296899998,242.96110697999995,0,False
246.94342906999998,249.00360815,0,False
249.00360815,249.748042608,0,False
250.58935801799998,252.164789079,0,False
258.2154830989999,258.68291868899996,0,True
259.04814229499993,262.70972108,0,False
271.281036147,271.4887852979999,0,False
272.5881245549999,273.436433588,0,False
273.436433588,273.79999460199997,0,True
274.39027978799993,277.125643609,0,False
278.23363908,279.57535234599993,0,False
287.194483805,288.285166847,0,False
289.76704213999994,293.41130849499996,0,False
298.580731217,299.506946181,0,False
299.65410182999995,300.606285438,0,False
302.69243316099994,303.635960555,0,False
306.70192312300003,307.08279656699995,0,False
307.43770136599994,307.78394995099995,0,True
308.75344598899994,310.398126767,0,False
311.3156855159999,311.92162053999994,0,False
315.463674912,315.85320457,0,True
316.20810937,318.225007376,0,False
318.225007376,318.839598614,0,False
319.09062883799993,322.745214001,0,False
323.022212869,323.6627727509999,0,False
328.068785993,328.74397073299997,0,False
330.63968173499995,331.100123702,0,False
331.61084036499994,332.640929905,0,False
338.77119244899995,341.58446220099995,0,False
347.359819945,351.12527330499995,0,False
351.24646031,352.30251849399997,0,False
357.10838020099993,357.72297143899993,0,False
360.769958986,365.160322391,0,False
365.610445551,370.83180556,0,False
372.3639555479999,372.736172777,0,True
378.6067488819999,378.927028823,0,False
380.18217994299994,380.519772313,0,False
383.047386983,383.445572855,0,False
384.46700618,384.92578555499995,0,False
386.658691072,386.875096437,0,True
387.939810836,389.1516808829999,0,False
390.181770423,393.557694125,0,False
395.489692578,396.65828155099996,0,False
400.96907643299994,401.84003765299997,0,False
404.20643986999994,405.996321956,0,False
411.7061077469999,413.350788525,0,False
413.4633193149999,414.095222983,0,False
415.004125518,416.80461815900003,0,False
420.7102335459999,421.84419766099995,0,False
422.623256977,427.359868967,0,False
428.822769238,428.99589353,0,True
432.73537824699997,434.302153093,0,False
435.21271821999994,435.46374844499996,0,True
436.632337418,439.99960490599995,0,False
445.558557285,448.0948281689999,0,False
448.276608676,448.596888617,0,True
455.445616976,459.15213942599996,0,False
467.481080486,467.749423136,0,True
467.79270420599994,468.589075956,0,False
468.71026295599995,468.90069967599993,0,True
469.33351041599997,469.506634706,0,True
470.086601086,470.63194260599994,0,False
473.04868907599996,476.035083116,0,False
480.8652508759999,481.60102912599996,0,False
482.1723392859999,482.54455651600006,0,True
483.393696846,485.678937506,0,False
488.935336796,489.99139497600004,0,False
490.528080286,491.1953067059999,0,False
491.1953067059999,491.53220117599994,0,True
491.774575186,491.96501191599987,0,True
492.9258517359999,493.774160766,0,False
498.08661823600005,498.45017925599996,0,True
499.341769356,499.8957670959999,0,False
503.610945766,504.952659026,0,False
508.65751888599993,509.6443273560001,0,False
513.3162249459999,513.5759113859999,0,True
515.0734365159999,515.2725294459999,0,True
517.4798641759999,518.3627980659999,0,False
519.377237766,519.7581112159999,0,False
520.770888326,522.008727016,0,False
523.3764089260001,524.3545611760001,0,False
524.371873606,527.6628977559999,0,False
529.835607626,530.147231356,0,True
530.9089782359999,533.367343186,0,False
534.381782896,534.901155776,0,False
535.082936276,536.7276170559999,0,False
538.5367659159999,538.883014496,0,True
540.830662786,541.8174712559999,0,False
543.533064336,544.4852479460001,0,False
546.9349566860001,549.064385486,0,False
550.163724736,550.5792230459999,0,False
552.6237522859999,553.4287802459999,0,False
553.8615909759999,555.229272886,0,False
556.5277050760001,559.6629173659999,0,False
561.368191646,561.6192218659999,0,True
570.103974786,571.666123066,0,False
571.670749636,573.678991426,0,False
573.9922777459999,575.9658946760001,0,False
580.7441251559999,581.413327876,0,False
581.413327876,582.310899996,0,False
582.7713419659999,583.273402416,0,False
585.2556755559999,586.000110016,0,False
590.139443196,591.524437536,0,False
593.0652437460001,593.4114923259999,0,True
596.968393546,597.505881846,0,False
598.6068836960001,599.161511286,0,False
599.161511286,601.982807396,0,False
604.899951716,605.2029192360001,0,True
612.017022736,612.6440595659999,0,False
613.6106022659999,614.9358296559999,0,False
615.091641516,616.139043486,0,False
617.7490994059999,623.186864776,0,False
631.611024196,632.208303006,0,False
634.0347642859999,634.320419376,0,True
635.1946970459999,635.376477556,0,True
636.9345961859999,641.290334736,0,False
641.558677386,645.125037816,0,False
645.5491923259999,645.817534986,0,True
646.4164763859999,647.0570362660001,0,False
653.6980154759999,654.710792586,0,False
655.602382686,656.476660366,0,False
662.754078556,664.5372587659999,0,False
665.8530033960001,669.5318946059999,0,False
670.373210016,671.100332046,0,False
674.5974427460001,675.134128056,0,False
676.6403094059999,678.979149946,0,False
679.507179036,682.060762346,0,False
683.411131826,685.029843966,0,False
686.200095526,688.9700842059999,0,False
694.113538286,695.2215337559999,0,False
696.1996860059999,699.471735136,0,False
704.407440056,705.6851227760001,0,False
706.7373970460001,707.307271956,0,False
709.8105805759999,710.6156085360001,0,False
714.7186542659999,715.774712446,0,False
718.5117388659999,719.792858626,0,False
722.2771922259999,722.935064536,0,False
725.003899826,725.7050532159999,0,False
727.091710146,728.1997056160001,0,False
730.3031657659999,730.5368835659999,0,False
731.9478465459999,732.557075686,0,False
732.557075686,734.016681846,0,False
735.965992726,736.641177466,0,False
742.6848778660001,742.970532946,0,True
743.1003761659999,745.472178966,0,False
746.7619549460001,748.0430747159999,0,False
749.6444744159999,750.5966580259999,0,False
753.7578389559999,755.8093618159999,0,False
756.103673116,759.775570706,0,False
760.8407007559999,761.013825046,0,True
763.2384722059999,763.5068148559999,0,False
0.0003352879999738434,0.4418022339999652,1,True
0.6408951700000216,1.065049685999952,1,False
2.7633303439999963,17.32474592899996,1,False
20.269521492999957,28.269526394999957,1,False
28.269526394999957,32.606289919999995,1,False
32.632258563999926,38.978926473,1,False
39.28189398500001,40.32929595399992,1,False
41.80085243999997,46.939441491000025,1,False
46.939441491000025,49.40267146899998,1,False
52.053135735999945,53.62856679699996,1,False
53.62856679699996,54.31240775200001,1,False
56.199462539000024,57.99129896599993,1,False
61.290979328999924,61.77572734799992,1,True
62.52016180499993,64.467810095,1,False
64.47646630899999,65.80086714599997,1,False
66.07952860699993,66.83261927900003,1,False
67.03171221499997,71.550256247,1,False
71.550256247,71.84456754400003,1,True
72.21678477299997,77.13517726999999,1,False
77.36023884999997,77.879611727,1,False
77.879611727,86.26914628700001,1,False
86.26914628700001,88.24276322100002,1,False
88.24276322100002,93.99215232199992,1,False
94.14796418499998,94.71927434999998,1,False
94.77121163799995,95.16939750999995,1,True
96.25142433799999,97.264201448,1,False
97.56716896,98.832015415,1,False
98.91920103299992,102.84912247099999,1,False
103.99174280099999,105.95670352000002,1,False
106.56430113599993,107.369329096,1,False
107.61170310499995,108.21763812899997,1,False
108.63313643100003,109.27369631299996,1,False
109.36891467299995,110.00081834100001,1,False
110.38169178399994,110.797190086,1,False
110.797190086,112.77248181799996,1,False
115.84542580200002,116.28689274800001,1,True
119.03956899699995,121.61046474,1,False
121.72299552999993,122.138493832,1,True
125.37758069199992,126.23454593999998,1,False
129.27287727199996,129.54987613999992,1,True
130.23371709499997,130.64055918199995,1,True
134.55483078299994,136.65829093599996,1,False
137.03050816400003,139.74156593299995,1,False
139.845440509,140.070502089,1,False
140.35615717099995,142.832042377,1,False
147.19522931400002,153.747983782,1,False
154.632580265,155.55879523,1,False
155.88773138499994,159.56662259899997,1,False
159.99943333,160.22449491099997,1,False
161.133397446,162.416179802,1,False
162.64989759699995,165.705541358,1,False
165.705541358,175.35022703799996,1,False
176.28509821699993,178.96153112699994,1,False
179.61074722399997,182.39804833199992,1,False
183.58394973499992,183.99944803699998,1,False
184.120635042,187.72328291600002,1,False
188.11281257399992,188.995746466,1,False
190.28552244399998,190.545208883,1,True
190.65773967299992,192.22451451899997,1,False
193.07282355199993,195.13466522399995,1,False
195.13466522399995,197.73152961099993,1,False
200.380331285,201.27192139099998,1,False
201.63548240499995,202.492447652,1,False
203.01348312200003,204.76203847499994,1,False
205.60169129299993,207.107872637,1,False
207.60127687099998,210.717514134,1,False
212.078202422,213.35932218599999,1,False
215.151158613,216.44959080599995,1,False
219.247210721,219.809864671,1,False
220.40714347999995,220.91786014299998,1,False
220.96979742999997,221.393951947,1,True
224.57943892699996,229.63633085799995,1,False
229.63633085799995,231.19444949,1,False
231.22907434899992,235.39437617399994,1,False
235.78390583199996,238.38942643299993,1,False
238.38942643299993,243.861816665,1,False
243.861816665,245.16024885799993,1,False
245.60171580399992,245.94796438899994,1,False
246.060495179,246.64046155899996,1,False
248.44961041399995,249.15076379899995,1,False
251.73197834799998,253.24171789599995,1,False
253.24171789599995,257.76535993899995,1,False
257.76535993899995,259.628108675,1,False
262.311535207,271.376254508,1,False
271.592659873,272.93437313999993,1,False
273.80865081599995,274.25011776199995,1,True
276.562989658,277.9479839979999,1,False
279.332978337,280.769909964,1,False
281.557625495,284.078246542,1,False
288.986320232,289.2027255969999,1,False
293.523839285,294.051868377,1,False
296.873794344,298.232820039,1,False
302.06918570899995,304.250551793,1,False
304.640081451,305.133485685,1,False
306.73654798199993,307.78394995099995,1,False
307.78394995099995,311.07331150699997,1,False
311.12524879499995,314.69160921899993,1,False
316.20810937,318.15575765899996,1,False
318.787661327,322.321059484,1,False
323.403086312,325.74026426,1,False
327.324351535,328.80271340599995,1,False
328.80271340599995,329.912559707,1,False
331.15206099,331.887839233,1,False
332.1042445979999,333.7748940199999,1,False
334.043236674,335.358981296,1,False
335.5321055879999,338.55312449099995,1,False
338.55312449099995,338.918348098,1,False
338.918348098,340.35527972499995,1,False
340.53706023199993,344.371763309,1,False
344.92576104399996,345.62691442899995,1,False
345.877944653,347.14341458,1,False
350.043246478,350.33755777499994,1,True
352.1467066309999,356.372601958,1,False
357.168973703,359.47152679199996,1,False
363.1780492429999,366.753065881,1,False
368.034185645,368.48430880499996,1,False
371.065523355,372.21679989899997,1,False
372.52842362599995,376.865187151,1,False
376.986374155,378.6050862899999,1,False
379.316558481,379.51565141699996,1,False
380.372616665,386.4319668989999,1,False
387.1780639489999,387.758030329,1,False
387.87056111899994,389.1516808829999,1,False
389.44599217999996,390.519362793,1,False
391.852419844,393.64501136399997,1,False
393.64501136399997,394.77822038599993,1,False
396.70156262499995,398.8223352069999,1,False
400.077486327,401.521692392,1,False
401.521692392,404.63231781,1,False
405.18631554499996,407.060126225,1,False
407.060126225,412.814103219,1,False
413.437350672,413.6797246809999,1,True
414.46744021199993,414.80503258199997,1,False
416.813274374,420.58039032599993,1,False
421.18632534999995,421.506605291,1,True
421.80091658799995,423.281129288,1,False
426.345429264,428.104303424,1,False
429.991358212,430.4241689429999,1,True
430.72713645399995,431.5667892729999,1,False
433.54040620599994,434.831221305,1,False
435.95715267799994,436.909336286,1,False
438.40686141599997,441.990534269,1,False
441.990534269,443.584940351,1,False
443.584940351,444.147594302,1,False
444.597717462,445.039184408,1,False
447.012801341,448.30257731999995,1,False
448.337202178,448.75270047999993,1,True
449.860695952,451.230040454,1,False
451.60225768299995,452.467879145,1,False
452.840096376,454.372246366,1,False
459.004983776,463.144112546,1,False
463.144112546,466.6830461459999,1,False
468.164921436,469.22963583599994,1,False
469.66244656599997,470.493443166,1,False
470.72716096599993,472.8479335459999,1,False
473.68924895600003,475.03096222599993,1,False
475.610928606,477.93945033599994,1,False
478.2424178460001,479.558162476,1,False
479.73128676600004,480.19872235599996,1,True
481.2980616059999,481.687591266,1,False
482.77910560600003,483.064760686,1,False
486.57219020599996,487.636904596,1,False
487.636904596,489.42008481599987,1,False
489.42008481599987,489.76633339599994,1,False
489.97408254599986,490.770454296,1,False
490.770454296,492.389166426,1,False
492.53632207600003,492.7786960860001,1,True
494.3471335259999,497.29890270600004,1,False
499.32445693599993,501.92010987599997,1,False
501.92010987599997,502.674411986,1,False
503.66288304599993,504.433286146,1,False
505.1084708860001,508.5882691659999,1,False
508.82198696599994,511.4032015160001,1,False
513.723067036,515.540872106,1,False
516.804679436,517.0297410159999,1,True
520.1909219459999,520.6237326759999,1,False
520.961325046,522.865692266,1,False
528.1216771259999,529.4287655359999,1,False
530.181856206,531.393726256,1,False
533.410624266,534.310870586,1,False
534.650125546,538.969846816,1,False
538.969846816,540.813350356,1,False
541.315410806,541.6097221059999,1,False
543.5070956960001,545.541306136,1,False
548.614262326,549.142291416,1,False
549.237509776,551.870661616,1,False
552.416003136,552.7276268559999,1,False
552.7276268559999,553.394155386,1,False
555.134054526,557.2115460360001,1,False
559.5503865759999,561.272973286,1,False
561.922189376,562.9003416359999,1,False
563.2639026459999,570.155912076,1,False
570.155912076,572.2593722259999,1,False
573.2981179860001,573.765553576,1,True
575.4638342359999,577.669824866,1,False
577.669824866,578.6619641059999,1,False
578.6619641059999,580.3199706359999,1,False
581.2202169560001,582.215681636,1,False
582.399124736,582.823279256,1,True
584.416022746,587.2639173559999,1,False
588.614286836,590.699341196,1,False
590.699341196,592.9786815959999,1,False
593.1604621060001,593.9568338459999,1,False
595.3418281859999,595.566889766,1,True
602.3290559760001,604.908607936,1,False
606.295264866,607.455197626,1,False
607.714884066,608.9007854659999,1,False
609.359564846,610.510841386,1,False
611.6361492859999,612.6630207159999,1,False
612.6630207159999,613.997033546,1,False
613.997033546,615.4895970759999,1,False
622.1637688559999,622.6917979560001,1,False
623.022396696,629.8088689659999,1,False
630.044249346,631.2301507560001,1,False
632.2688965059999,634.355044226,1,False
634.5627933860001,634.9782916859999,1,False
635.8785380059999,636.536410316,1,False
636.960564836,637.341438276,1,True
641.4288341659999,641.749114106,1,True
641.965519476,644.484477926,1,False
644.545071436,645.860816056,1,False
648.173687946,649.7058379360001,1,False
649.7058379360001,650.3983351059999,1,False
651.8525791659999,652.692231986,1,False
652.692231986,653.358760506,1,False
654.6155742159999,663.7668556660001,1,False
665.350942946,666.3117827660001,1,False
667.5063403859999,667.8872138259999,1,True
669.6444253959999,669.9993301960001,1,False
674.7619108260001,676.822089906,1,False
677.7223362259999,678.059928596,1,False
678.8752753659999,679.256148806,1,True
679.256148806,679.965958406,1,False
682.3031363559999,682.554166576,1,True
683.056227026,683.402475616,1,False
685.159687176,685.505935766,1,True
688.9787404260001,689.818393236,1,False
695.0397532459999,695.550469906,1,False
699.644859426,700.043045296,1,False
702.0962307560001,703.619724526,1,False
706.8225239359999,708.268111786,1,False
710.3386096659999,713.991532236,1,False
715.8111108159999,716.1677614359999,1,False
717.3518061059999,721.4461956160001,1,False
723.930529216,724.7396496260001,1,False
724.7396496260001,725.8002715759999,1,False
726.104901676,727.645707876,1,False
728.762359566,732.2940951359999,1,False
732.3720010659999,736.476709386,1,False
737.2471124859999,737.541423786,1,False
738.078109086,741.7396878760001,1,False
746.3118317860001,746.580174446,1,False
749.324194476,752.8056553459999,1,False
753.359653086,755.289988946,1,False
757.1943561559999,757.8002911859999,1,False
758.996927036,760.5031083859999,1,False
